,x1,x2,x_prot,s_real,T_u,step
371352,0.047855553902231646,0.3737851722268189,1.0,0.21082036306452528,0.0,799.0
371353,-0.7734249760565758,0.9838222374329308,1.0,0.10519863068817753,0.0,799.0
371354,0.8334745942321801,0.35046079883634706,1.0,0.5919676965342635,0.0,799.0
371355,0.9377002722678034,0.29783746645513665,1.0,0.61776886936147,0.0,799.0
371356,0.9001867828983006,0.12647737478016313,1.0,0.5133320788392318,0.0,799.0
371357,1.7048333558746516,-0.5402274365821994,0.0,0.5823029596462261,0.0,799.0
371358,1.1472587543448771,0.010150430312777514,1.0,0.5787045923288273,0.0,799.0
371359,0.7942147627898639,1.3260546154420978,1.0,1.0601346891159809,0.0,799.0
371360,-0.10621286324766256,0.28154084436263965,1.0,0.08766399055748855,0.0,799.0
371361,-0.11984448879635289,0.9281173406871609,1.0,0.404136425945404,0.0,799.0
371362,0.7884055462933647,0.6809957231162266,1.0,0.7347006347047956,0.0,799.0
371363,0.9254429257880481,0.4473838992398153,1.0,0.6864134125139317,0.0,799.0
371364,0.6226034830728228,0.3258527546851826,0.0,0.4742281188790027,0.0,799.0
371365,-0.2653217377849529,1.4037721067949507,1.0,0.5692251845049989,0.0,799.0
371366,-0.5886453190313635,-0.19625999952346107,0.0,-0.3924526592774123,0.0,799.0
371367,0.6053678875121963,0.5651008576382891,1.0,0.5852343725752427,0.0,799.0
371368,-0.15706435382614636,0.22217175801575761,0.0,0.032553702094805625,0.0,799.0
371369,-0.1902250597780054,0.3023637687438176,1.0,0.05606935448290609,0.0,799.0
371370,0.35882012064002267,0.4098451485615993,1.0,0.384332634600811,0.0,799.0
371371,-0.16270371780553167,1.0911303337102862,1.0,0.46421330795237725,0.0,799.0
371372,-0.06569646537563559,0.36262540728253934,1.0,0.1484644709534519,0.0,799.0
371373,1.519756173282014,-0.22447459597711122,0.0,0.6476407886524513,0.0,799.0
371374,1.4190554182051267,0.5596893938340951,1.0,0.989372406019611,0.0,799.0
371375,-0.2293116614489332,0.4612023195422507,1.0,0.11594532904665876,0.0,799.0
371376,1.7688981241523623,0.3491383309801541,1.0,1.0590182275662583,0.0,799.0
371377,-0.0779689124842803,0.31327460132638885,0.0,0.11765284442105428,0.0,799.0
371378,1.8738828861268255,0.3553843936670594,1.0,1.1146336398969425,0.0,799.0
371379,1.77344316092425,-0.3983218068809511,1.0,0.6875606770216495,0.0,799.0
371380,0.7850568823412319,0.30914844852073864,1.0,0.5471026654309853,0.0,799.0
371381,0.6818029076300092,-1.0248501915552088,0.0,-0.17152364196259984,0.0,799.0
371382,1.8401918122399488,-0.7504774189052116,0.0,0.5448571966673685,0.0,799.0
371383,-0.6573906330224588,0.3335187919607092,1.0,-0.1619359205308748,0.0,799.0
371384,1.1606837141136674,1.1490626805722521,1.0,1.1548731973429598,0.0,799.0
371385,-0.12306668763112705,0.4395596674792166,1.0,0.15824648992404478,0.0,799.0
371386,-1.0482148272903726,0.8218874676890915,1.0,-0.11316367980064057,0.0,799.0
371387,-0.05755789196049866,0.42400580216485195,1.0,0.18322395510217665,0.0,799.0
371388,-0.1106302280794404,0.6939803954343455,1.0,0.29167508367745254,0.0,799.0
