,x1,x2,x_prot,s_real,T_u,step
504112,0.11937139169257228,0.41183163225170855,1.0,0.26560151197214044,0.0,799.0
504113,0.8666185178353718,0.6492609187218639,1.0,0.7579397182786178,0.0,799.0
504114,0.2941874924247278,0.9579837262663131,1.0,0.6260856093455205,0.0,799.0
504115,1.4834093002730613,0.003463449862565693,1.0,0.7434363750678135,0.0,799.0
504116,-0.1675589051619759,0.5301014661556285,1.0,0.18127128049682628,0.0,799.0
504117,-0.7953795043717953,1.116091108619123,1.0,0.16035580212366385,0.0,799.0
504118,0.2177659303764611,1.111508914691918,1.0,0.6646374225341896,0.0,799.0
504119,-0.5373362266387157,0.9374526070223939,1.0,0.20005819019183907,0.0,799.0
504120,0.24132807619761817,0.9667163410882673,1.0,0.6040222086429428,0.0,799.0
504121,-0.0003259946166345229,0.8186576160324348,1.0,0.40916581070790015,0.0,799.0
504122,0.3140428091244107,-0.1531709026556407,1.0,0.08043595323438499,0.0,799.0
504123,0.8348144860010323,1.4635761255591824,1.0,1.1491953057801072,0.0,799.0
504124,0.46734498200064645,0.6447259504661096,1.0,0.556035466233378,0.0,799.0
504125,-0.7883422781970544,0.8672734920546457,1.0,0.03946560692879564,0.0,799.0
504126,0.14968482173643124,0.7826273688441008,1.0,0.466156095290266,0.0,799.0
504127,0.8109437230241834,0.007692704229267933,0.0,0.40931821362672566,0.0,799.0
504128,1.0067111702693818,0.37451517792755395,1.0,0.6906131740984679,0.0,799.0
504129,1.2530684364883902,1.0108951166735447,1.0,1.1319817765809674,0.0,799.0
504130,1.0178135025999722,-0.22553362693626333,0.0,0.3961399378318544,0.0,799.0
504131,1.2576097696466264,1.2335693899792433,1.0,1.2455895798129348,0.0,799.0
504132,0.03802339159778703,0.9675455997381213,1.0,0.5027844956679541,0.0,799.0
504133,1.3520870662868785,-0.07153807649721494,0.0,0.6402744948948318,0.0,799.0
504134,0.8858241336870272,1.1273765659674546,1.0,1.006600349827241,0.0,799.0
504135,1.7083454113416972,-0.3816235262013231,0.0,0.663360942570187,0.0,799.0
504136,0.6636505922936894,0.40475615030539414,1.0,0.5342033712995418,0.0,799.0
504137,-0.22713603551695777,0.8152850274572806,1.0,0.29407449597016144,0.0,799.0
504138,0.23307034354036937,-0.2417182968395329,0.0,-0.004323976649581757,0.0,799.0
504139,-0.35241114571716603,0.6358361917287614,1.0,0.14171252300579767,0.0,799.0
504140,0.4884260719116336,-0.48317052768362884,0.0,0.0026277721140023913,0.0,799.0
504141,-0.016772382835282543,0.5970582703441083,1.0,0.29014294375441285,0.0,799.0
504142,0.8398805356774316,-0.19482146565936975,1.0,0.3225295350090309,0.0,799.0
504143,0.69822433338491,0.015177734469529414,0.0,0.3567010339272197,0.0,799.0
504144,-0.4745818649221185,0.6233215827704601,1.0,0.0743698589241708,0.0,799.0
504145,-0.4051021091419257,0.37535486075575847,1.0,-0.014873624193083607,0.0,799.0
504146,0.3494269338078513,0.8213754858721589,1.0,0.5854012098400051,0.0,799.0
504147,1.4627838647128235,-0.011246551865015275,0.0,0.7257686564239041,0.0,799.0
504148,1.7017655221885197,-0.7055666676220747,0.0,0.49809942728322254,0.0,799.0
504149,1.6764307714223983,0.972939014133182,1.0,1.3246848927777901,0.0,799.0
504150,-0.2868383646193395,1.4049579510194223,1.0,0.5590597932000414,0.0,799.0
504151,0.2613375865332737,1.2410580731579537,1.0,0.7511978298456137,0.0,799.0
504152,0.12557081433348743,0.4058579443034305,0.0,0.265714379318459,0.0,799.0
504153,-0.3210402433792649,0.5625247625238307,1.0,0.12074225957228288,0.0,799.0
504154,-0.08222339441108965,0.21343069041673607,1.0,0.0656036480028232,0.0,799.0
504155,0.3923016351866707,0.5080990947882591,1.0,0.4502003649874649,0.0,799.0
504156,-0.2266707160587593,0.5660870965342174,1.0,0.16970819023772904,0.0,799.0
504157,-0.08877291028663056,0.39556167663265884,1.0,0.15339438317301413,0.0,799.0
504158,1.266509747701357,0.7741767024308452,1.0,1.020343225066101,0.0,799.0
504159,-0.10403783470700664,-0.16433629641412667,0.0,-0.13418706556056664,0.0,799.0
504160,0.42822188226479724,-0.42119386185206187,0.0,0.003514010206367685,0.0,799.0
504161,-0.3649934108809965,1.4258839069401934,1.0,0.5304452480295985,0.0,799.0
504162,1.7559424876398253,0.916527871340308,1.0,1.3362351794900666,0.0,799.0
504163,0.16682951511180857,0.7501439862472621,1.0,0.4584867506795353,0.0,799.0
504164,0.18809484944108593,0.8904248914675693,1.0,0.5392598704543277,0.0,799.0
504165,0.45690915803162857,-0.3363816761694503,0.0,0.06026374093108913,0.0,799.0
504166,-0.006941593232221448,0.27904788348289467,1.0,0.13605314512533662,0.0,799.0
504167,-0.4778365931329762,0.865464437362238,1.0,0.1938139221146309,0.0,799.0
504168,-0.6180322532879097,1.0911385717905224,1.0,0.23655315925130638,0.0,799.0
504169,0.7112171237833248,-0.02297677760843575,0.0,0.3441201730874445,0.0,799.0
504170,1.2857787892681385,0.5012515486408056,1.0,0.893515168954472,0.0,799.0
504171,0.701477955840361,-0.30637122040322307,0.0,0.19755336771856896,0.0,799.0
504172,1.2558811249734827,-1.050840549432861,0.0,0.10252028777031086,0.0,799.0
504173,1.4748890886223351,-0.21375386037167665,1.0,0.6305676141253292,0.0,799.0
504174,-0.6617577599549836,-0.015977643148832266,0.0,-0.33886770155190793,0.0,799.0
504175,0.2287541710744799,-0.017206833664837995,0.0,0.10577366870482095,0.0,799.0
504176,1.4110015795181547,-0.02547504810071033,1.0,0.6927632657087222,0.0,799.0
504177,0.20871742695779016,0.27578808611678496,1.0,0.24225275653728756,0.0,799.0
504178,0.16391647684457178,0.24737383252691542,1.0,0.2056451546857436,0.0,799.0
504179,0.939640176742422,-0.8670910535799483,0.0,0.03627456158123682,0.0,799.0
504180,0.7376769870081067,-0.24870131527177236,0.0,0.24448783586816716,0.0,799.0
504181,0.3217105712265209,-0.12856280859321567,1.0,0.09657388131665262,0.0,799.0
504182,0.08039639910940274,-0.019662801158483956,1.0,0.030366798975459394,0.0,799.0
504183,-0.0017294807541250567,0.12754156976318803,1.0,0.0629060445045315,0.0,799.0
504184,0.8763424925116525,0.6366908249593416,1.0,0.756516658735497,0.0,799.0
504185,1.708942019430387,-0.5631544413774575,0.0,0.5728937890264647,0.0,799.0
504186,1.2176444444127659,1.026129907178684,1.0,1.121887175795725,0.0,799.0
504187,0.29339939970664164,0.06823902554368355,0.0,0.1808192126251626,0.0,799.0
504188,0.3561589316068545,0.8084341748265047,1.0,0.5822965532166796,0.0,799.0
504189,1.5418896283815604,-0.08126273338698387,1.0,0.7303134474972883,0.0,799.0
504190,-0.18695140117174552,0.5258988062717782,1.0,0.16947370255001634,0.0,799.0
504191,0.5690356285634538,-0.8784246545985872,0.0,-0.1546945130175667,0.0,799.0
504192,-0.48354162194573524,0.6056182940460255,1.0,0.06103833605014514,0.0,799.0
504193,0.26556052937618774,0.9131892768451308,1.0,0.5893749031106593,0.0,799.0
504194,0.43778398475675934,-0.18707739302559256,1.0,0.1253532958655834,0.0,799.0
504195,0.8494734155127255,-0.7679703283358374,0.0,0.04075154358844402,0.0,799.0
504196,0.38869613664656427,-0.10145683920847409,0.0,0.1436196487190451,0.0,799.0
504197,-0.8591056352920078,0.2844521391985563,1.0,-0.28732674804672576,0.0,799.0
504198,-0.016899673606720334,0.116741486426097,1.0,0.04992090640968833,0.0,799.0
504199,1.790899458208179,-0.5777972999050186,0.0,0.6065510791515802,0.0,799.0
504200,0.7530994156785613,-0.8513537617664716,0.0,-0.04912717304395514,0.0,799.0
504201,-0.15448023302562636,0.6560100922734678,1.0,0.2507649296239207,0.0,799.0
504202,1.6702570123795424,-1.4936098354746956,0.0,0.08832358845242338,0.0,799.0
504203,0.2370184770523098,0.5765868555139773,1.0,0.40680266628314354,0.0,799.0
504204,0.44580469955858265,0.5341660369373635,1.0,0.4899853682479731,0.0,799.0
504205,0.5037409145835351,-0.5617646174688853,0.0,-0.029011851442675096,0.0,799.0
504206,0.7937004159329853,0.20865393270213267,1.0,0.501177174317559,0.0,799.0
504207,1.5587065555960409,-0.328195189504514,0.0,0.6152556830457634,0.0,799.0
504208,1.0707692275360505,-0.16562099579616557,0.0,0.45257411586994245,0.0,799.0
504209,0.9277733017094824,0.7990769996777718,1.0,0.863425150693627,0.0,799.0
504210,0.26398813548460603,0.9853554196665383,1.0,0.6246717775755721,0.0,799.0
504211,0.4485072651899601,-1.3788225652304023,0.0,-0.4651576500202211,0.0,799.0
504212,0.5464755748237367,0.5745992154461708,1.0,0.5605373951349537,0.0,799.0
504213,1.4631412775337558,0.7194657111704048,1.0,1.0913034943520803,0.0,799.0
504214,-0.6821192353996056,0.789089794974563,1.0,0.05348527978747869,0.0,799.0
504215,0.354488443598115,0.7471227715168838,1.0,0.5508056075574994,0.0,799.0
504216,0.9361510302858127,1.131974063728369,1.0,1.0340625470070908,0.0,799.0
504217,-0.458987462300947,0.2871124473360207,0.0,-0.08593750748246315,0.0,799.0
504218,0.7954295458737685,-0.2597216769828439,0.0,0.2678539344454623,0.0,799.0
504219,1.6853764256180082,-0.05930648470784439,1.0,0.8130349704550819,0.0,799.0
504220,-0.304211848406435,0.1844179417261419,0.0,-0.05989695334014655,0.0,799.0
504221,0.8153140356718597,0.17246377117741085,0.0,0.49388890342463526,0.0,799.0
504222,-0.1842244315904485,0.30975099768725084,1.0,0.06276328304840118,0.0,799.0
504223,1.0672221924326937,0.7193175228664215,1.0,0.8932698576495576,0.0,799.0
504224,0.819776125523802,-0.40803978597878665,0.0,0.20586816977250766,0.0,799.0
504225,1.2641897627166452,0.9427288692389602,1.0,1.1034593159778026,0.0,799.0
504226,1.3659452415869449,0.7270235023020243,1.0,1.0464843719444845,0.0,799.0
504227,0.4988188666927989,0.2554212282822945,1.0,0.3771200474875467,0.0,799.0
504228,0.5555385611710143,0.33326211634183844,1.0,0.44440033875642637,0.0,799.0
504229,0.6065549540226955,1.1208941919329505,1.0,0.863724572977823,0.0,799.0
504230,1.2310778368597477,0.19694661427165422,1.0,0.714012225565701,0.0,799.0
504231,1.4308255413852073,0.7136975376646317,1.0,1.0722615395249195,0.0,799.0
504232,-0.5764110130955725,0.7875745241590899,1.0,0.10558175553175869,0.0,799.0
504233,0.02712549421693433,0.06402205564890828,0.0,0.04557377493292131,0.0,799.0
504234,0.7545604150166331,-0.5824394331516057,0.0,0.08606049093251367,0.0,799.0
504235,0.6823783631695496,0.32811785874285015,1.0,0.5052481109561999,0.0,799.0
504236,-0.020567132769924158,0.24167233788622777,0.0,0.1105526025581518,0.0,799.0
504237,-0.05774227066093968,1.118556028596136,1.0,0.5304068789675982,0.0,799.0
504238,1.0765570983481576,1.1102356649495881,1.0,1.0933963816488728,0.0,799.0
504239,0.7846887468120489,-0.4820098680865146,0.0,0.15133943936276717,0.0,799.0
504240,0.3760808566303077,0.17956830031817672,0.0,0.27782457847424225,0.0,799.0
504241,0.9609032724274899,1.046915228337752,1.0,1.003909250382621,0.0,799.0
504242,0.8680504580940569,0.8713823316041307,1.0,0.8697163948490938,0.0,799.0
504243,-0.5977264611112189,0.9528230229448219,1.0,0.17754828091680153,0.0,799.0
504244,1.8532022365028886,-0.9696946207319502,0.0,0.4417538078854692,0.0,799.0
504245,0.41566113388229603,0.9561741134474493,1.0,0.6859176236648726,0.0,799.0
504246,-0.11373738699975369,0.3060381460337103,1.0,0.09615037951697832,0.0,799.0
504247,0.6479785706409832,1.297425565856125,1.0,0.9727020682485541,0.0,799.0
504248,-1.1209226907888052,0.4734554879240758,1.0,-0.32373360143236474,0.0,799.0
504249,0.8434097719423651,-0.7025400808644128,0.0,0.07043484553897617,0.0,799.0
504250,1.385363568987164,1.0807471207160384,1.0,1.2330553448516013,0.0,799.0
504251,-1.0081877495528506,0.4631710894918763,1.0,-0.27250833003048713,0.0,799.0
504252,1.5221422423953848,-0.7770754363039186,0.0,0.37253340304573307,0.0,799.0
504253,0.3561743722723173,0.02464222988189979,0.0,0.19040830107710854,0.0,799.0
504254,-0.9115318316219602,1.0370558784466026,1.0,0.06276202341232123,0.0,799.0
504255,0.7235832219654705,0.7944011793818335,1.0,0.758992200673652,0.0,799.0
504256,0.43679797008582855,0.5386034192378844,1.0,0.48770069466185645,0.0,799.0
504257,0.7876329610005944,0.9670185898527427,1.0,0.8773257754266686,0.0,799.0
504258,1.1200131906228707,-0.5409663885371057,0.0,0.28952340104288254,0.0,799.0
504259,0.6245793890057045,-0.21605299672373912,0.0,0.2042631961409827,0.0,799.0
504260,-0.5011946806870342,0.6291060657829253,1.0,0.06395569254794553,0.0,799.0
504261,0.3858988549605678,0.7712885307601711,1.0,0.5785936928603694,0.0,799.0
504262,0.5185609491511378,1.3335691294373948,1.0,0.9260650392942663,0.0,799.0
504263,0.4102547556686587,-0.29446601447232024,0.0,0.05789437059816924,0.0,799.0
504264,-0.2301648429201467,0.06926766416850771,0.0,-0.08044858937581949,0.0,799.0
504265,0.4301114707596752,0.11839782129279097,0.0,0.27425464602623306,0.0,799.0
504266,-0.42157725135881924,1.000783402502717,1.0,0.28960307557194886,0.0,799.0
504267,0.9681829751006242,-0.0020655724063585734,0.0,0.4830587013471328,0.0,799.0
504268,0.4312338822144927,0.812678630385859,1.0,0.6219562563001758,0.0,799.0
504269,0.4208525885749973,-0.1277620571341962,0.0,0.14654526572040055,0.0,799.0
504270,0.41811429718698967,0.24368924833758976,1.0,0.3309017727622897,0.0,799.0
504271,0.2581082293417876,0.3558425732901332,1.0,0.3069754013159604,0.0,799.0
504272,0.42133595712883853,0.3149317471137226,1.0,0.3681338521212806,0.0,799.0
504273,-0.9270742595573038,0.40610588714857243,1.0,-0.2604841862043657,0.0,799.0
504274,0.46799181797288825,1.1347955293993006,1.0,0.8013936736860945,0.0,799.0
504275,1.6895023765188857,-0.4693029261136645,0.0,0.6100997252026106,0.0,799.0
504276,0.9266527196798353,0.3220405562660419,1.0,0.6243466379729385,0.0,799.0
504277,0.8332456671373394,-0.05629508360482538,1.0,0.388475291766257,0.0,799.0
504278,1.3051474977206314,0.7306886133402636,1.0,1.0179180555304475,0.0,799.0
504279,0.7233900851484638,0.017088100300861275,0.0,0.37023909272466254,0.0,799.0
504280,1.0392791416303981,-0.17046683233360393,0.0,0.4344061546483971,0.0,799.0
504281,1.12216945709037,0.37169803721192096,0.0,0.7469337471511455,0.0,799.0
504282,1.6670262237901623,-0.872065443264793,0.0,0.39748039026268467,0.0,799.0
504283,0.0337381663691487,0.6142005728829216,1.0,0.3239693696260352,0.0,799.0
504284,0.6077248420974743,-0.9491449520259523,0.0,-0.17071005496423897,0.0,799.0
504285,-0.6197209066275473,0.774894410562287,1.0,0.07758675196736986,0.0,799.0
504286,-0.19132504783296206,0.6195001668365941,1.0,0.21408755950181604,0.0,799.0
504287,0.6230072968844939,0.39323028238514457,0.0,0.5081187896348192,0.0,799.0
504288,1.5411314761621657,-0.17516448103290616,1.0,0.6829834975646298,0.0,799.0
504289,0.5484904025989755,-0.46565887156893093,0.0,0.041415765515022296,0.0,799.0
504290,0.45372102429764377,0.9376055148968234,1.0,0.6956632695972336,0.0,799.0
504291,1.721726824296026,-0.9831964779560575,0.0,0.36926517316998425,0.0,799.0
504292,-0.9879179261632793,0.5122169844334235,1.0,-0.23785047086492794,0.0,799.0
504293,1.8577611741423212,-0.6988806141770395,0.0,0.5794402799826408,0.0,799.0
504294,1.291303568101405,-0.4487567954680268,0.0,0.42127338631668904,0.0,799.0
504295,1.2664811808931118,-0.15156221990713103,0.0,0.5574594804929904,0.0,799.0
504296,1.8319063944275904,0.4067661549181043,1.0,1.1193362746728472,0.0,799.0
504297,-0.041642706847967954,0.9507627500616742,1.0,0.4545600216068531,0.0,799.0
504298,1.5990712310680166,-1.2471443627923946,0.0,0.17596343413781101,0.0,799.0
504299,0.6633865244570306,-0.5043419708426943,0.0,0.07952227680716817,0.0,799.0
504300,0.4411870922442754,0.7547538963925738,1.0,0.5979704943184246,0.0,799.0
504301,1.6373189247668847,0.8415630843931469,1.0,1.2394410045800157,0.0,799.0
504302,0.4289388962814014,0.9115624546913063,1.0,0.6702506754863539,0.0,799.0
504303,0.4507171366624193,-0.09786594111471325,0.0,0.17642559777385303,0.0,799.0
504304,0.10553447415812324,-0.0038394228179166046,1.0,0.05084752567010332,0.0,799.0
504305,0.604661670041394,0.9878542829674015,1.0,0.7962579765043978,0.0,799.0
504306,0.31276154468808043,-0.4224458385884441,1.0,-0.05484214695018183,0.0,799.0
504307,-0.22124091708020477,0.5585353711776468,1.0,0.16864722704872104,0.0,799.0
504308,-0.13890989577581922,0.0832325993425771,1.0,-0.027838648216621062,0.0,799.0
504309,0.1968367876088405,1.0058185079058028,1.0,0.6013276477573217,0.0,799.0
504310,1.3209980240674828,-0.9757641852582162,0.0,0.1726169194046333,0.0,799.0
504311,-0.8335910159032524,0.23114078949964828,1.0,-0.301225113201802,0.0,799.0
504312,-0.2817124054420525,0.9583536909706957,1.0,0.3383206427643216,0.0,799.0
504313,-0.17973300067583012,-0.1304746175210576,1.0,-0.15510380909844385,0.0,799.0
504314,1.0225166421492016,0.34966679348981494,1.0,0.6860917178195083,0.0,799.0
504315,0.3479925461922458,0.1238156634683627,1.0,0.23590410483030425,0.0,799.0
504316,1.2718944930128757,0.7542695897316485,1.0,1.013082041372262,0.0,799.0
504317,1.3689877118157168,-0.7045315836624368,0.0,0.33222806407663996,0.0,799.0
504318,1.5079939689287585,1.3324602894788837,1.0,1.420227129203821,0.0,799.0
504319,0.186922034249622,0.8496124860098078,1.0,0.5182672601297149,0.0,799.0
504320,-0.42863531483195727,-0.10770642416875992,0.0,-0.2681708695003586,0.0,799.0
504321,1.209798040963591,-0.06455896682128492,1.0,0.572619537071153,0.0,799.0
504322,0.6883171929799002,0.13320703407412043,1.0,0.4107621135270103,0.0,799.0
504323,-0.17874857470567165,0.7425850769172432,1.0,0.2819182511057858,0.0,799.0
504324,0.09809698774221692,0.7627613180058683,1.0,0.4304291528740426,0.0,799.0
504325,-1.18989117115998,0.6906583950504449,1.0,-0.24961638805476755,0.0,799.0
504326,0.7852460304684081,0.879400741790171,1.0,0.8323233861292896,0.0,799.0
504327,0.015262812312640615,0.632211364892101,1.0,0.32373708860237077,0.0,799.0
504328,1.8906744599567218,-0.8386515860205103,0.0,0.5260114369681057,0.0,799.0
504329,0.8215517128185985,-0.0276025335781227,1.0,0.3969745896202379,0.0,799.0
504330,0.480304897874271,1.142330832792243,1.0,0.811317865333257,0.0,799.0
504331,0.8848404262250984,-0.6645396662047329,0.0,0.11015038001018274,0.0,799.0
504332,-0.7549915373816544,0.8119919248735963,1.0,0.02850019374597096,0.0,799.0
504333,-0.001179861401483133,0.9865815764514617,1.0,0.49270085752498927,0.0,799.0
504334,1.7511136448502687,-0.1743536320330945,0.0,0.7883800064085871,0.0,799.0
504335,-0.692694791799452,-0.16711953783923156,0.0,-0.42990716481934177,0.0,799.0
504336,1.186241299573567,-0.11383875162816748,0.0,0.5362012739726998,0.0,799.0
504337,-0.4541386035959638,0.8971186435022604,1.0,0.22149001995314832,0.0,799.0
504338,0.9298767539696332,0.38867708656006683,0.0,0.6592769202648501,0.0,799.0
504339,0.9659184879206952,1.2162095810037892,1.0,1.0910640344622422,0.0,799.0
504340,1.163960526883948,-0.9335748041274797,0.0,0.11519286137823409,0.0,799.0
504341,1.4864166778520935,-0.9678624757583896,0.0,0.259277101046852,0.0,799.0
504342,0.15719019127920794,1.0639832598409842,1.0,0.6105867255600961,0.0,799.0
504343,-0.43782071538592954,-0.05164475006434199,1.0,-0.24473273272513577,0.0,799.0
504344,1.1221000958795289,1.1855730652241376,1.0,1.1538365805518334,0.0,799.0
504345,0.69461656992449,-0.23432023232396448,1.0,0.23014816880026273,0.0,799.0
504346,-0.14077371620622753,0.22599557363991074,0.0,0.042610928716841606,0.0,799.0
504347,0.2528200883257127,1.0333150474864978,1.0,0.6430675679061053,0.0,799.0
504348,0.7748916784788777,-0.41035525952482554,1.0,0.1822682094770261,0.0,799.0
504349,0.38435670693468976,0.7507847472110207,1.0,0.5675707270728553,0.0,799.0
504350,1.1098010187154066,-0.34160538526038003,0.0,0.3840978167275133,0.0,799.0
504351,0.9261067213043334,0.07858895552018419,1.0,0.5023478384122588,0.0,799.0
504352,0.41261081865508226,0.20919170525631686,1.0,0.31090126195569956,0.0,799.0
504353,0.29913960438527026,-0.1281831263904586,1.0,0.08547823899740584,0.0,799.0
504354,1.354863983170541,1.2501914960455416,1.0,1.3025277396080412,0.0,799.0
504355,1.2573881827368658,-0.43576651910959413,0.0,0.41081083181363587,0.0,799.0
504356,0.6515899771212088,-0.7472149013958005,0.0,-0.04781246213729584,0.0,799.0
