,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
571,3256,706,9294,6744,38,6706,426,244,182,10.561032863849766,20.467032967032967,3.1721311475409837,0.8860165514887808,0.9521973219335551,0.9140103362452496,0.9574995668745668,0.9957748074309016,0.9611629254638691,0.7939979370522149,0.87182165764787,0.8283967283411419,-0.4945778381725212,-0.33724362570451594,-0.5065294148889417,0.9294,0.86432776335515,0.1356722366448499,0.8296647043767597,0.17033529562324035,0.565383281304197,0.3867499132847728,39.5592,15.456090651558073,41.39014417904024,0.49116317303740237,0.07174887892376682,0.43834841628959276,0.363926576217079,0.16928578918442572,-25.93405352748217,0.16350162982235195,0.1327661971227272,0.12395314978303162,0.6677164163909702,2.8092939039150013,4.789836451832592
572,3214,691,9309,6786,37,6749,407,235,172,9.781326781326781,20.959302325581394,1.6,0.8860614829089185,0.9521726386751667,0.9140680505631019,0.9574886323133918,0.9957742500423705,0.9611529778718114,0.7941012876491365,0.8717189617429375,0.8285182102801887,-0.49333587346990243,-0.3435328226196838,-0.5044556401620823,0.9309,0.8641831964547328,0.1358168035452672,0.8295998200618842,0.17040017993811588,0.5770468358956025,0.37432963889882015,39.4825,15.76410998552822,41.24309807712966,0.5014799154334038,0.06685768863419293,0.44057142857142856,0.3389687235841082,0.1609228175423985,-25.478988091601437,0.1633873446642553,0.13263476759162274,0.12405528829943302,0.6714517283198076,2.8092751060755172,4.791541414902848
573,3127,673,9327,6873,37,6836,400,229,171,8.5925,17.53216374269006,1.9170305676855894,0.8861680644750487,0.9521783625730994,0.9141746264571505,0.9575181003275297,0.995739500912964,0.9612116332459281,0.7942983977249081,0.8717916718665502,0.8287002253944402,-0.4969597684313374,-0.3749756731813923,-0.5057616657298485,0.9327,0.864076021370398,0.135923978629602,0.8295886622882821,0.17041133771171793,0.58972503617945,0.37988422575976843,39.4294,16.202080237741455,41.10539294521282,0.5173150919196238,0.05619047619047619,0.42532088681446906,0.35008818342151676,0.1307859925484562,-24.903312707471365,0.16321970260262164,0.13251140785148785,0.12394782904641388,0.6779482022745958,2.8118356837290226,4.794125480468879
574,3005,689,9311,6995,41,6954,368,200,168,8.741847826086957,15.928571428571429,2.705,0.8861552983318106,0.9521232367142711,0.9142020743894838,0.9574696826352456,0.9957035687372766,0.9611956179494696,0.7943476395443788,0.8717187856653732,0.8288087440318825,-0.4977619774880055,-0.36113420037267924,-0.5078722275613017,0.9311,0.8639793306669732,0.13602066933302676,0.8295687636519855,0.17043123634801444,0.6097471601319164,0.37706119457676807,39.5461,15.695210449927432,41.31102996455805,0.538595726122983,0.06997084548104957,0.4147058823529412,0.32582159624413143,0.14673802718862244,-25.615819514630623,0.16312204309086675,0.13238687391758708,0.12398478307190341,0.6873520231933794,2.8125489035636497,4.795150105952085
575,3005,669,9331,6995,38,6957,374,216,158,9.232620320855615,20.139240506329113,1.2546296296296295,0.88618897267014,0.9521348985131762,0.9142238216694036,0.9574824094731422,0.9957023272515092,0.9612093244941289,0.7943958790791454,0.8717306218807596,0.8288212014412569,-0.5005943541732645,-0.3924557591521265,-0.5083475124702468,0.9331,0.8639362967345435,0.13606370326545644,0.829537016354449,0.170462983645551,0.6266358737490377,0.37336412625096227,39.6112,16.298953662182363,41.282606365877186,0.5537609598523304,0.0731958762886598,0.39926289926289926,0.3216494845360825,0.1158917533181203,-24.983652703694823,0.1630865303939968,0.13238812305287195,0.12397170537074964,0.6887780561411974,2.813853677235046,4.797541543332524
576,3413,648,9352,6587,42,6545,346,202,144,9.93063583815029,20.75,2.217821782178218,0.886179204646091,0.9520776287214648,0.9142476530569543,0.9574566003810177,0.9956891725450677,0.9611954818137599,0.7943904624078285,0.8715552707200596,0.8288539803000217,-0.500370629643094,-0.38401928850152794,-0.5084326130754864,0.9352,0.863780130008615,0.13621986999138497,0.8294585785805083,0.17054142141949166,0.6247611769201376,0.37065341994650364,39.7965,16.828703703703702,41.387938408896495,0.5548446069469836,0.06804123711340206,0.40012143290831814,0.319755600814664,0.12441332457395843,-24.559234705192793,0.16306613797318914,0.13234150151373825,0.12413390182500816,0.6350354845863828,2.814814252532518,4.7997080700915
577,3273,659,9341,6727,30,6697,358,192,166,10.231843575418994,20.126506024096386,1.6770833333333333,0.8862077464577058,0.9520661636259523,0.9142721906671122,0.9574477175143656,0.995697987552099,0.9611787675148586,0.7944885246352498,0.8715028472394157,0.8289341994230429,-0.4978670161702542,-0.36455635833369254,-0.5072719753303326,0.9341,0.8636404624068964,0.13635953759310357,0.8293567061624195,0.17064329383758048,0.5362849533954727,0.3841544607190413,39.8373,16.494688922610017,41.48410234450273,0.4637345679012346,0.049393414211438474,0.46756756756756757,0.37185929648241206,0.1427156169966401,-24.989413421892714,0.16295919287911587,0.13224456809181573,0.1241951403126833,0.6714232732195866,2.8150709879243543,4.8013005698667435
578,3224,672,9328,6776,39,6737,377,197,180,10.514588859416445,19.33888888888889,2.451776649746193,0.8862731220460162,0.9520534073977636,0.9143379109619967,0.9573985056968973,0.9956398590481288,0.9611803081030456,0.7947353259900413,0.8715985344366226,0.8291364793420795,-0.4994731501324498,-0.37495534968615135,-0.5084435577117714,0.9328,0.8634689666754637,0.13653103332453637,0.8292627336196349,0.17073726638036515,0.5661971830985916,0.3813380281690141,39.7464,16.129464285714285,41.44779159519726,0.4937707641196013,0.05909510618651893,0.43141718838929993,0.3685064935064935,0.13348820802562006,-25.318327309482974,0.16266317970685606,0.1320438287609661,0.12404132461150619,0.6641984195050232,2.8171127802560165,4.803000839784487
579,3163,674,9326,6837,42,6795,364,212,152,8.917582417582418,18.44078947368421,2.089622641509434,0.8862036771042804,0.952032449910503,0.9142742282046661,0.9573563035040145,0.9956384351773555,0.9611393955017078,0.7946148686570025,0.8715177911085545,0.8290080512780427,-0.49988006245435246,-0.3694763356520082,-0.5093044793388453,0.9326,0.8634611701618309,0.13653882983816912,0.8292157426027004,0.17078425739729963,0.5769911504424778,0.37309734513274334,39.9153,16.08605341246291,41.63746515119022,0.5062396006655574,0.05787476280834915,0.43252399774138905,0.3447698744769874,0.13982814368683705,-25.55141173872731,0.16274143484701198,0.13213134422366513,0.12412064406880097,0.6662936520916285,2.8174346009185935,4.803954255103836
580,3099,654,9346,6901,39,6862,350,204,146,8.522857142857143,18.602739726027398,1.3088235294117647,0.8862683500758489,0.9520458654143948,0.9143309722760223,0.9573531128301447,0.9956256730801257,0.961147671003837,0.7947512944165904,0.8715603854828788,0.8291265165996957,-0.5006871076086612,-0.40419652192687916,-0.5074391772679684,0.9346,0.8634121286685221,0.13658787133147793,0.8292084234164288,0.17079157658357122,0.5913861744480637,0.3756786102062975,39.9172,16.877675840978593,41.52942435266424,0.5182012847965739,0.05876685934489403,0.4197101449275362,0.34986713906111605,0.10324265534108923,-24.65174851168565,0.16260181841355426,0.1320211544041413,0.12406528759724689,0.6745848196844256,2.8187404709160426,4.806118533495318
581,2987,664,9336,7013,41,6972,340,179,161,10.061764705882354,18.950310559006212,2.0670391061452515,0.8862782963201373,0.9520098913105987,0.9143606738470036,0.957381007858671,0.9956339620132533,0.961167333490233,0.7947655398037078,0.8714548802946593,0.8291733187959971,-0.499742316685691,-0.3859574540946494,-0.5078349847191583,0.9336,0.863283624789901,0.13671637521009905,0.829143272657917,0.170856727342083,0.6029357798165138,0.37321100917431194,39.9868,16.593373493975903,41.65059982862039,0.5296943231441048,0.07079646017699115,0.4127634660421546,0.33826247689463956,0.12187753062450896,-25.05722633464449,0.16261546805496319,0.13199401469423588,0.12417908171859393,0.6850396444389383,2.8196432851464754,4.808134580302046
582,2979,645,9355,7021,37,6984,350,200,150,9.608571428571429,20.173333333333332,1.685,0.8862949657403882,0.9520342059386905,0.9143492999669276,0.9573654061595045,0.9956320771408351,0.9611533370340322,0.7948170316963679,0.8715047284462509,0.8291488534784298,-0.49987457770155813,-0.3971763018243855,-0.506955324675452,0.9355,0.8632470498667681,0.13675295013323183,0.8290766558812334,0.17092334411876664,0.6201074443591711,0.3610897927858787,40.0869,17.27751937984496,41.659540352752536,0.5483279890059551,0.06801275239107332,0.4006006006006006,0.3181818181818182,0.1097790228510665,-24.382020972907576,0.16254837446313664,0.13200448355560235,0.1241273486945842,0.6891883045587693,2.820283021535082,4.8098194103976075
583,3368,618,9382,6632,39,6593,318,183,135,10.050314465408805,20.466666666666665,2.366120218579235,0.8863612077461026,0.9520481237467774,0.9143957631198845,0.957331673716522,0.9956293320383206,0.9611217064257328,0.7950030551972299,0.8715229627212661,0.8292938505423709,-0.5015955491643095,-0.4196806419693085,-0.5069913509812474,0.9382,0.8631252745687045,0.1368747254312955,0.8289897058998136,0.17101029410018642,0.6181057436287561,0.3701027006466337,40.4018,17.880258899676374,41.885312300149224,0.5469387755102041,0.06063720452209661,0.40217391304347827,0.33067729083665337,0.08731070901193888,-24.00505340047285,0.16232861851929203,0.13182785588336188,0.12410636931705454,0.6396218331736252,2.8214743811412846,4.812058926179275
584,3225,643,9357,6775,34,6741,343,179,164,12.559766763848396,23.341463414634145,2.6815642458100557,0.8863966253725065,0.9520331072339878,0.9144320413010943,0.9573278584965256,0.9956263564354254,0.9611187918749335,0.7951198363343224,0.8715047417477308,0.8294081189959714,-0.4985976107053621,-0.3848597860905252,-0.5064135155068307,0.9357,0.8629827773136876,0.1370172226863125,0.8288988026470919,0.17110119735290807,0.5342140921409214,0.38109756097560976,40.139,17.161741835147744,41.717965159773435,0.4643416927899687,0.04711111111111111,0.46852764094143406,0.368,0.12155372941630549,-24.55622332462569,0.1622080221622032,0.1317106728789621,0.12412161468769456,0.667546074154445,2.821997259671548,4.812924109939998
585,3209,649,9351,6791,35,6756,359,207,152,11.62674094707521,24.43421052631579,2.2222222222222223,0.886501761770757,0.9520144377550147,0.9145423896061179,0.9573050941830292,0.995591662635768,0.9611253794069577,0.7953786455023594,0.8714854542499594,0.8296522647274978,-0.4972447494813832,-0.3572565953222368,-0.5069605351780238,0.9351,0.8627474164636886,0.1372525835363114,0.8287889895239672,0.17121101047603282,0.5679628968961826,0.3795932929004638,39.9572,16.819722650231125,41.563041385948026,0.4995836802664446,0.046052631578947366,0.4416331224841863,0.3550784475639967,0.14970393985578695,-24.7433187357169,0.16192644868066985,0.13147311467946,0.12410620838580866,0.6685604515819357,2.825780496393899,4.817744699438541
586,3123,634,9366,6877,40,6837,371,205,166,9.714285714285714,19.897590361445783,1.4682926829268292,0.8865436912676455,0.9520165710462253,0.9145770222310359,0.9573234652801074,0.9955792498985312,0.9611547666956135,0.7954591444412967,0.8715053218449063,0.8296886761498523,-0.49771243311104535,-0.37443579548000794,-0.5060572321990314,0.9366,0.8626584630631374,0.13734153693686255,0.8287330623705897,0.17126693762941028,0.5652951699463328,0.3745974955277281,40.0044,17.2602523659306,41.54398889600683,0.49476330121491413,0.05635148042024833,0.4462242562929062,0.339917695473251,0.1316214367190235,-24.28373653007623,0.16186432083881064,0.1314660905457612,0.12407392805362494,0.666889298900446,2.8274195590259783,4.821222435394555
587,3062,646,9354,6938,39,6899,372,198,174,10.594086021505376,21.29310344827586,1.1919191919191918,0.8864683826688877,0.9519229403156833,0.9145544135511786,0.9573386337483001,0.9956104342495594,0.961142989992497,0.7952921225824686,0.8711681269096133,0.829604794111413,-0.4968749820438675,-0.34531175498401223,-0.5073421452553991,0.9354,0.8624706429416509,0.13752935705834918,0.8286136405106804,0.17138635948931963,0.577292899408284,0.3746301775147929,39.9441,16.91331269349845,41.53463758819756,0.5069264069264069,0.055281342546890426,0.44529863985807216,0.3342082239720035,0.16203039027138688,-24.62132489469911,0.16204651116583146,0.13153819588108406,0.1244423073399461,0.6771739180801114,2.828269025265502,4.825435785102311
588,2955,656,9344,7045,41,7004,358,206,152,9.594972067039107,21.098684210526315,1.1067961165048543,0.8864721672373993,0.9518867456384736,0.9145807365632045,0.9573573009311453,0.9955980819433977,0.9611726246968259,0.7952668126200422,0.8710615608337373,0.8295920133879624,-0.49752999412547305,-0.35447411192071887,-0.5075733009240945,0.9344,0.8623662987741485,0.13763370122585156,0.8285687434287426,0.1714312565712574,0.5850983358547656,0.3770801815431165,39.751,16.641768292682926,41.373394691780824,0.5140311804008909,0.0712136409227683,0.43897996357012753,0.3281677301731996,0.1530991890033756,-24.731626399097898,0.16209048831110318,0.13158061130886345,0.1245365211096604,0.6870719178082192,2.8292845025983824,4.827334638266441
589,2952,631,9369,7048,37,7011,362,222,140,7.422651933701657,16.507142857142856,1.6936936936936937,0.8865313490923797,0.9519204923251043,0.9146226254800014,0.9573829906892458,0.9955973540533767,0.9611981440760887,0.7953293204456182,0.8711270586812345,0.8296344647519582,-0.49802825832616665,-0.36373626239008755,-0.5070727934351074,0.9369,0.8624004313907075,0.13759956860929248,0.8286101130642222,0.1713898869357779,0.606333072713057,0.3717748240813135,39.8845,17.04754358161648,41.42256377414879,0.5357637286571296,0.06624605678233439,0.4194150591163659,0.3247269116186693,0.1433365310450198,-24.37502019253231,0.1620536702436276,0.1315636793241305,0.12447029537214216,0.6896818401177705,2.829900120751213,4.82799846040194
590,3310,617,9383,6690,32,6658,358,200,158,8.67877094972067,17.430379746835442,1.765,0.8865934760102708,0.9519345479701541,0.9146725269954963,0.9573468581762248,0.9955737776231077,0.9611830914932488,0.795521130152105,0.87121044478867,0.8297949798812033,-0.49895594529939463,-0.38668727878965087,-0.506338420758897,0.9383,0.8623317677473694,0.13766823225263058,0.8285771104703192,0.17142288952968082,0.6033541341653667,0.374804992199688,40.2123,17.565640194489465,41.7014814025365,0.5327188940092166,0.062434963579604576,0.41734248284466624,0.33726647000983284,0.11965114196924614,-24.135841208047037,0.16182572802411976,0.13138811161204544,0.12436333283443768,0.6577173000379493,2.8308072750897364,4.82936665671373
591,3200,648,9352,6800,26,6774,357,173,184,13.254901960784315,25.190217391304348,0.5606936416184971,0.8866430080664931,0.9518444932927517,0.9147792290452105,0.9574026620742601,0.9955711866614563,0.9612425849456054,0.7956228731567359,0.8709748654942584,0.8299695827673943,-0.49695375319920704,-0.3825590463314762,-0.5048801614595032,0.9352,0.8620232772608944,0.13797672273910558,0.8284556926561059,0.1715443073438941,0.5424315898856945,0.38621406304121925,39.9618,17.280864197530864,41.533361847733104,0.4674747474747475,0.051121076233183856,0.458803611738149,0.37547312641937924,0.12232111512802701,-24.25249765020224,0.1617797889175242,0.13127300217821114,0.12459632116719788,0.6842135834151802,2.8326956660079405,4.8345289533826525
592,3224,674,9326,6776,27,6749,371,183,188,11.06199460916442,20.18617021276596,1.6885245901639345,0.8867423426151884,0.9518439092986465,0.9148696045900265,0.9574108973429701,0.9955687493905676,0.9612527982927799,0.7958947326384729,0.8710090934583183,0.8302182172244602,-0.49799698892971467,-0.364690848734822,-0.5076311663360364,0.9326,0.86182635689616,0.1381736431038399,0.8283487772063577,0.17165122279364228,0.5703463203463204,0.37626262626262624,39.8561,16.724035608308604,41.52787904782329,0.4940017137960583,0.06040268456375839,0.4401388085598612,0.3501259445843829,0.14294031760121445,-24.803843439514687,0.16151616470449726,0.13103458106831967,0.12455965593224927,0.6836163980473848,2.834285127421244,4.837219075107405
593,3138,665,9335,6862,29,6833,380,216,164,10.01578947368421,21.371951219512194,1.3935185185185186,0.8867948650894658,0.9518357152378747,0.9149261884369753,0.9574439508213658,0.9955787129622623,0.9612767201068805,0.7959674312962397,0.8709471075040979,0.8303001429252025,-0.4995755461878003,-0.3845088465233032,-0.5077725847820039,0.9335,0.8617246930153362,0.13827530698466384,0.8283094196202863,0.17169058037971374,0.5604434907010014,0.37124463519313305,39.8376,17.17593984962406,41.45195500803428,0.4828752642706131,0.055876685934489405,0.44368600682593856,0.3515052888527258,0.12326373825870074,-24.27601515841022,0.1614765195251261,0.130976577181678,0.12463160545816443,0.6883674102234697,2.8353766495033375,4.840281859981196
594,3082,669,9331,6918,29,6889,350,194,156,8.90857142857143,17.224358974358974,2.2216494845360826,0.8868216694601193,0.9518551453238014,0.9149358603330148,0.9574259671698424,0.99557670108209,0.9612604166666666,0.7960579510358814,0.8710102138525375,0.8303601993077478,-0.49736283307062623,-0.372865493846729,-0.5062888559985854,0.9331,0.8617095930451727,0.13829040695482725,0.8282867532347022,0.17171324676529778,0.5779648609077599,0.366398243045388,39.7783,17.134529147982065,41.401779016182616,0.49912663755458514,0.06993006993006994,0.43847487001733104,0.3313096270598439,0.1334233621518564,-24.26724986820055,0.161368016133961,0.13090021735891877,0.12456648722955244,0.6949434347696469,2.836919759847095,4.842390114984234
595,2980,678,9322,7020,34,6986,358,193,165,9.773743016759777,19.921212121212122,1.0984455958549222,0.8868651792690337,0.9518385487274811,0.9149839452930824,0.9574487790320755,0.9955856069252137,0.961275768507064,0.7961459104856629,0.8709381968779866,0.8304444402255425,-0.4965752808610704,-0.36422538042200564,-0.5062012444415988,0.9322,0.8615678444309401,0.1384321555690598,0.8282084671701826,0.1717915328298174,0.5869646182495345,0.3713221601489758,39.8042,17.112094395280234,41.454623471358076,0.5073693613220187,0.07021063189568706,0.4306872037914692,0.3327321911632101,0.1419758640195931,-24.34252907607784,0.16130286854641263,0.13083132828152144,0.12464741004722713,0.6992625052291689,2.8376502896542717,4.845457955722981
596,2970,645,9355,7030,32,6998,338,213,125,7.627218934911243,17.016,2.1173708920187795,0.8869416541996153,0.9518565530324165,0.9150525306568511,0.957459698120957,0.9955844909272569,0.9612871102259289,0.7962579060647273,0.8709420909289705,0.8305560294981895,-0.49707157921938405,-0.38774523490539636,-0.5046093122052229,0.9355,0.8615319743765993,0.13846802562340071,0.8282203982139866,0.17177960178601343,0.6056067588325653,0.3728878648233487,39.9293,17.666666666666668,41.464243719935865,0.5282758620689655,0.07106076210092688,0.4243723208818126,0.3184031158714703,0.11686407729982651,-23.797577053269197,0.16120179205622964,0.13073108072773942,0.12464239999828641,0.6984367684652323,2.8390661558341863,4.847468964490089
597,3281,652,9348,6719,31,6688,347,186,161,9.806916426512968,19.161490683229815,1.7096774193548387,0.8869891047443362,0.9518791025971224,0.9150745799233122,0.9574588013445929,0.9955821484483904,0.9612879846767096,0.7963870661712388,0.8710144639987302,0.8306213577537274,-0.49579302847796697,-0.36955790853206055,-0.5045976175028634,0.9348,0.8614573125036029,0.13854268749639706,0.8281489594742607,0.17185104052573932,0.6077669902912621,0.3770873786407767,40.019,17.357361963190183,41.59959349593496,0.5311627906976745,0.06797116374871266,0.42082294264339154,0.32673267326732675,0.1350397089708028,-24.24223153274478,0.16107173517335416,0.13066662692298225,0.12456768444966027,0.6679011422016061,2.8406145900324855,4.85023767789173
598,3192,661,9339,6808,29,6779,373,204,169,12.654155495978552,24.242603550295858,3.053921568627451,0.887110783868203,0.9518715091560841,0.9151933314186098,0.9573941501329515,0.995516030991824,0.9612801223494399,0.7967605800454886,0.8711191192776809,0.8309566531306072,-0.49405711514428385,-0.36323627352392635,-0.5033164123186127,0.9339,0.8612196061963956,0.1387803938036044,0.8280344908912064,0.17196550910879357,0.5488191751850546,0.39725061684878393,39.7036,16.88502269288956,41.31866366848699,0.4743801652892562,0.05412599822537711,0.4625730994152047,0.37109375,0.14008013879468634,-24.43364097559743,0.16063357008746293,0.13032346921883275,0.12439691171414302,0.6820077954615517,2.843905777865057,4.8533136232252385
599,3213,682,9318,6787,32,6755,390,217,173,9.584615384615384,19.734104046242773,1.4930875576036866,0.8871338954159086,0.9518742895167327,0.9152132331869348,0.9574068593936549,0.9955259898347072,0.9612838701695056,0.7968020357836193,0.8711079500553185,0.8309994534386249,-0.4928577997815134,-0.32848097921975217,-0.5048888141218356,0.9318,0.8611858832712517,0.1388141167287483,0.8280176545200967,0.17198234547990335,0.5607272727272727,0.39236363636363636,39.6899,16.09824046920821,41.416613007083065,0.4871685201026518,0.060240963855421686,0.4548174745661281,0.3609271523178808,0.17640783490208345,-25.318372537874854,0.16060482361003559,0.13028441673088065,0.1244180397793887,0.6780201533436687,2.845521308272062,4.856203988321221
600,3123,673,9327,6877,30,6847,382,230,152,11.0,25.526315789473685,1.4,0.8872261833175844,0.951892815394299,0.9152871537361578,0.9574353283720362,0.9955259177194964,0.9613125546469167,0.7969445462638111,0.871101994122172,0.8310876928867144,-0.4925836623254805,-0.35599612121334273,-0.5024392874105528,0.9327,0.8610657732726283,0.13893422672737166,0.8279529250064428,0.17204707499355726,0.5527168046059734,0.3893486865779057,39.5953,16.353640416047547,41.27232765090597,0.475,0.07208872458410351,0.46906305244549207,0.35398230088495575,0.14644316619721004,-24.918687234858425,0.1604907821082251,0.13022486176020232,0.12442392359732435,0.6895287626983987,2.8466294110783315,4.85974618522524
601,3071,683,9317,6929,31,6898,401,223,178,10.24438902743142,20.651685393258425,1.937219730941704,0.887341728756228,0.9519214841808845,0.9153730263550869,0.9574504824784155,0.9955254655216393,0.9613280648637553,0.79719457722749,0.8711614173228347,0.8312671400127728,-0.492632837225368,-0.3557517921886921,-0.502667156615735,0.9317,0.860909859669973,0.13909014033002698,0.8278557389038717,0.17214426109612835,0.5666293393057111,0.3814856289660321,39.5695,15.99267935578331,41.29784265321455,0.4893805309734513,0.07045009784735812,0.4544357272178636,0.33936261843238585,0.14691536442704295,-25.305163297431243,0.16025590525092548,0.13006092485098253,0.12436404819880464,0.6949790768020987,2.8489158070177276,4.864618887864871
602,2984,688,9312,7016,37,6979,382,209,173,9.971204188481675,18.971098265895954,2.521531100478469,0.8873476322421008,0.9519273814197263,0.9153686190362659,0.9574798041739729,0.9955136499586364,0.9613663133097762,0.7971826581008353,0.8712066154662057,0.8312063117257923,-0.4922069819118721,-0.36094321033967186,-0.5019051643476189,0.9312,0.8608764068005337,0.13912359319946635,0.8278144562651798,0.17218554373482023,0.5783497350492052,0.3819076457229372,39.4877,15.61482558139535,41.25150343642612,0.4968181818181818,0.08721506442021804,0.4427434170238824,0.3375224416517056,0.14096195400794703,-25.63667785503077,0.1602971460731376,0.1301600015839839,0.12430703449243075,0.6956839886518021,2.850447954817616,4.866140874100424
603,2935,684,9316,7065,43,7022,390,231,159,7.774358974358974,16.09433962264151,2.0476190476190474,0.8874155232439075,0.9519997251236944,0.9153831413827053,0.9574780058651027,0.9955241410689155,0.9613553225839413,0.7973159249915472,0.8713661223609668,0.8312482468443197,-0.49205823656098363,-0.35373196565950515,-0.5022144376447761,0.9316,0.8609290736569049,0.1390709263430951,0.8278153230027078,0.1721846769972922,0.5853563038371182,0.3739232576350822,39.5389,15.347953216374268,41.3150493774152,0.5079588014981273,0.0743455497382199,0.4358974358974359,0.3276676109537299,0.14848247198527098,-25.96709616104093,0.16016208087355543,0.13010707573962155,0.12415801870794874,0.6908914801674287,2.852362566630053,4.870360517988524
604,3210,676,9324,6790,37,6753,376,220,156,7.36436170212766,14.647435897435898,2.2,0.8875082309665993,0.9520217777381598,0.915468811815904,0.9575219453132883,0.9955235068678273,0.9613984645031046,0.7974537337451657,0.8714201877934272,0.8313954573449543,-0.49256497179272335,-0.3587406120992464,-0.5022673813972697,0.9324,0.8609023410004314,0.13909765899956858,0.8278479144433596,0.1721520855566404,0.6000795861520095,0.3708714683645046,39.6851,15.495562130177515,41.43886743886744,0.5205544933078394,0.07510729613733906,0.4199873497786211,0.33134328358208953,0.14352676929802327,-25.943305308689926,0.16006821156812256,0.13000300715815027,0.12410331907440009,0.6695262464493233,2.8547619574054295,4.873385263937357
605,3174,697,9303,6826,31,6795,374,206,168,11.157754010695188,23.583333333333332,1.0242718446601942,0.8875199673724637,0.9519905842422915,0.9154991675605246,0.9575597084054935,0.9955436156763591,0.9614198943930653,0.7974411437155214,0.8712757233784998,0.8314081305660096,-0.4934724817242981,-0.37165402841107975,-0.5025993721853658,0.9303,0.8607948430366267,0.13920515696337332,0.8277991140717579,0.17220088592824206,0.5496017378711079,0.38667632150615494,39.3944,14.977044476327116,41.22379877458884,0.46783876500857635,0.060861423220973786,0.4539551357733176,0.3745980707395498,0.13094534377428602,-26.246754298261727,0.1601185646899721,0.1300117638270557,0.12426789229785928,0.6859332181917529,2.8560199838098046,4.877329793177653
606,3208,711,9289,6792,34,6758,399,237,162,9.664160401002507,20.833333333333332,2.029535864978903,0.8875531969005918,0.9519917516762942,0.9155219058625762,0.9575602945164887,0.9955541074581686,0.9614100260852796,0.7974904372997002,0.8712141882673943,0.8314330884404352,-0.48954843095573125,-0.3314376447308523,-0.5016505699379563,0.9289,0.8606905282671233,0.13930947173287667,0.8277183404262534,0.17228165957374658,0.5558412931667891,0.38684790595150625,39.3623,14.637130801687764,41.254817526106144,0.4757959005669429,0.05887939221272555,0.4457759137207909,0.3746898263027295,0.17021292520710402,-26.61768672441838,0.16006985721678857,0.12997693764484441,0.12433991919077436,0.6797072108185974,2.8566536120847545,4.879272046368918
607,3145,716,9284,6855,31,6824,417,230,187,9.81294964028777,19.609625668449198,1.8478260869565217,0.8876315166277614,0.9519381429252673,0.9156406240785275,0.9575478788972069,0.9955224663136371,0.9614266762534558,0.797695014889585,0.871113271754983,0.8316995284244922,-0.49014712483038475,-0.34445927675207266,-0.5013828528812326,0.9284,0.8604767865399146,0.13952321346008548,0.8276667004973105,0.17233329950268952,0.5549090909090909,0.38072727272727275,39.3914,14.332402234636872,41.32399827660491,0.47071583514099785,0.07354345749761222,0.46095126247798,0.35294117647058826,0.15692357612915997,-26.991596041968037,0.1598528640076219,0.12972714782896355,0.12440919455865407,0.6917319157847104,2.858834288361308,4.883604542110236
608,3111,702,9298,6889,29,6860,414,245,169,8.38647342995169,17.106508875739646,2.3714285714285714,0.8876963232977814,0.9519343174836201,0.9157121188346671,0.9575118966689327,0.9955019508980407,0.9614090739187974,0.7978646771288912,0.8711167167944116,0.8318910404892059,-0.4905457473813419,-0.3306633053505223,-0.502616888950027,0.9298,0.8604023221277171,0.13959767787228297,0.8276630214661806,0.17233697853381935,0.5716417910447761,0.37276119402985075,39.3505,14.467236467236468,41.229189072918906,0.48973214285714284,0.07407407407407407,0.4479476502082094,0.3353658536585366,0.1719535835995047,-26.76195260568244,0.15964721954004146,0.12951803342959145,0.12438523410362912,0.696482532468766,2.8599665291987204,4.885307119187166
609,3043,718,9282,6957,31,6926,408,240,168,8.02450980392157,17.422619047619047,1.4458333333333333,0.8878075610632183,0.9519634368791152,0.9158082887020281,0.9575437826624646,0.9955127937554785,0.9614310909549004,0.7980566822405915,0.8711538833917472,0.8320818228896945,-0.4902987441887646,-0.31275804652637224,-0.5040322306056573,0.9282,0.8603459500718391,0.1396540499281609,0.8276703933189655,0.17232960668103448,0.5766341096919609,0.37077385424492865,39.4016,14.32033426183844,41.34173669467787,0.4988784208165096,0.06889564336372847,0.4417910447761194,0.3256433007985803,0.19127418407928504,-27.02140243283943,0.1594871004218732,0.12934926806520597,0.12435891036373137,0.7029999057690357,2.8616288220008763,4.888383760159212
