,x1,x2,x_prot,s_real,T_u,step
581774,0.7820310045446016,-1.071500154062616,0.0,-0.14473457475900714,0.0,799.0
581775,1.30029076284945,-0.719647563779904,0.0,0.290321599534773,0.0,799.0
581776,-1.023383385580022,0.34165775957919786,1.0,-0.3408628130004121,0.0,799.0
581777,0.02683465102960022,0.04028705068776817,0.0,0.033560850858684196,0.0,799.0
581778,0.27378031658857815,-0.010841653413906138,0.0,0.131469331587336,0.0,799.0
581779,0.29085183680042254,0.2637210242376189,0.0,0.2772864305190207,0.0,799.0
581780,1.5609927383331985,0.5464685585730813,1.0,1.05373064845314,0.0,799.0
581781,1.4976285818669086,-0.6621080938292186,0.0,0.417760244018845,0.0,799.0
581782,0.09465541968722202,0.9131674747070193,1.0,0.5039114471971207,0.0,799.0
581783,1.5813492652926227,-0.08151598104283186,0.0,0.7499166421248954,0.0,799.0
581784,0.7558722240074176,0.9191863478185914,1.0,0.8375292859130046,0.0,799.0
581785,1.0701178270493363,1.3255321520979102,1.0,1.1978249895736233,0.0,799.0
581786,0.14366252374159774,-0.031122528085906043,0.0,0.05626999782784585,0.0,799.0
581787,0.40480465162694756,-0.43341309763011593,0.0,-0.014304223001584182,0.0,799.0
581788,-0.008506919567013894,0.1888497974477884,1.0,0.09017143894038726,0.0,799.0
581789,0.9995475907760347,0.035208542838997214,0.0,0.517378066807516,0.0,799.0
581790,-0.4275944411892058,-0.3685733546634383,0.0,-0.39808389792632204,0.0,799.0
581791,0.769501231782086,0.21668098640150246,0.0,0.4930911090917942,0.0,799.0
581792,0.5929739531983012,0.1942476179342028,1.0,0.39361078556625195,0.0,799.0
581793,0.6455179150862408,0.13517897956336722,1.0,0.390348447324804,0.0,799.0
