,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
755,4080,3795,6205,5920,1998,3922,616,310,306,9.806818181818182,11.284313725490197,8.348387096774193,0.8828073819605337,0.9475678270685471,0.9129805633776406,0.8979798085583227,0.9599157667915473,0.9237965630394184,0.867105961915703,0.9336498123206006,0.9007588869657835,-0.5484374396256316,-0.31086547866476383,-0.6937372932672905,0.6205,0.8520758435194802,0.14792415648051982,0.8209741418337727,0.17902585816622726,0.7164520743919885,0.4094420600858369,31.2863,28.640316205533598,32.90459307010475,0.6628769154720712,0.38287181460252667,-4.264276864571155,0.030873846642619718,0.023037676073634827,0.026265954470946706,0.10558869711726804,3.3573458054954335,1.1386168434155541
756,4176,3811,6189,5824,1941,3883,627,311,316,9.457735247208932,12.25,6.620578778135048,0.8828006816665205,0.947562729121598,0.9129730691104475,0.89800452732339,0.9599132135435766,0.9238230242571113,0.8670680645265993,0.9336424005290422,0.9007144043861106,-0.5479375702263732,-0.30388859925486283,-0.69821558418217,0.6189,0.8520485886791249,0.1479514113208751,0.8209455597295666,0.17905444027043338,0.7296274738067521,0.41123399301513386,31.3762,28.717397008659145,33.01341089028922,0.6838874680306906,0.39432698492730717,-4.296013881630078,0.03093646279679063,0.023108619871000657,0.026270813014534378,0.1180883173645152,3.3581498966987207,1.1385828397150952
757,4168,3753,6247,5832,1951,3881,626,358,268,8.908945686900958,11.014925373134329,7.332402234636872,0.8827936925865862,0.9475239585623569,0.9129891614197637,0.8979341581394378,0.959845286610215,0.923798675372258,0.8671200613649377,0.9336305101535414,0.9007705530593146,-0.5520036713766923,-0.316874410097074,-0.6932618941368022,0.6247,0.851949368701279,0.14805063129872095,0.8208980181174903,0.1791019818825097,0.7105561861520999,0.40238365493757094,31.4123,29.00746069810818,32.857051384664636,0.6653484923381117,0.37638748403972816,-3.849590686556457,0.030814096774500088,0.023028122312943378,0.026214776456673583,0.10140741790005381,3.359404696346121,1.1388588350469797
758,4143,3765,6235,5857,1962,3895,611,291,320,10.040916530278233,11.96875,7.920962199312715,0.8827661683104825,0.9474931319789908,0.9129774791588902,0.8978804993435175,0.9597877602738891,0.9237827759275763,0.8671228739983391,0.9336332108642653,0.9007672532598325,-0.5526479736025987,-0.3168568194741491,-0.6950302823906681,0.6235,0.8518869874448161,0.14811301255518397,0.82085411289596,0.17914588710404003,0.7155392018114917,0.4078686668553637,31.3993,28.910225763612218,32.902325581395345,0.6669950738916256,0.378173462916519,-3.992099817783128,0.030757625345178452,0.02301552266774376,0.026154549409623806,0.10358374041923724,3.3605070526402034,1.1390026905220947
759,4104,3792,6208,5896,1958,3938,607,288,319,9.064250411861615,10.780564263322884,7.163194444444445,0.8827533659099267,0.947447476486098,0.9129898649173321,0.8978982415981688,0.9597474252830211,0.9238255288999233,0.8670818955539645,0.9335847245552089,0.9007488159182917,-0.5526857242109786,-0.3147662840961488,-0.698012804899676,0.6208,0.8517650358086782,0.1482349641913218,0.8207872882499385,0.1792127117500615,0.7129445234708393,0.40540540540540543,31.4726,28.897151898734176,33.045747422680414,0.6626746506986028,0.38324652080352717,-4.148595523946238,0.030816346044204246,0.02307671298163161,0.026162700727812238,0.11799257253469042,3.361968548312028,1.139153715394597
760,4074,3794,6206,5926,1959,3967,623,316,307,9.60032102728732,12.677524429967427,6.610759493670886,0.8827719728264889,0.9474410836173356,0.9130082864018657,0.8979048074126397,0.9597398180426835,0.9238364717368301,0.8671130984371305,0.9335788558559175,0.9007747534725203,-0.5504355049287597,-0.3152377100384021,-0.6942222329039477,0.6206,0.8516972879314535,0.14830271206854656,0.8207441020168831,0.17925589798311692,0.7189126662810873,0.4068825910931174,31.4587,29.036109646810754,32.93973573960683,0.6719794344473008,0.37898452286554557,-3.9036260927960775,0.030791708975509202,0.023061718264309805,0.026160962186766,0.12287851758403412,3.3627284854706545,1.1398302127417672
761,4147,3836,6164,5853,1975,3878,627,310,317,10.382775119617225,12.006309148264984,8.72258064516129,0.8827205581822161,0.9474106964998297,0.912973478398177,0.8978252076786659,0.959693899207461,0.9237872323038938,0.8670923089304396,0.9335675088328356,0.9007576207148933,-0.5468097620711523,-0.30444702014789465,-0.6976377111330627,0.6164,0.8516761551666399,0.14832384483336014,0.8207187703536895,0.17928122964631055,0.731892523364486,0.4150116822429907,31.4119,28.520333680917624,33.21138870863076,0.6895287958115183,0.39319069098516807,-4.6910550277131335,0.030732898748226267,0.02302961158900052,0.026126390374625386,0.11427769571239776,3.363908584624694,1.1400613547282648
762,4102,3830,6170,5898,1980,3918,625,341,284,10.1648,13.411971830985916,7.46041055718475,0.8827187144602165,0.9473929027415102,0.912973988957518,0.8978192114376227,0.9596777122655786,0.923787380835839,0.8670909470774473,0.93354352632872,0.9007546126190193,-0.5498146005513841,-0.3126666979537016,-0.6970231041087789,0.617,0.8515805989638179,0.14841940103618212,0.820642559285624,0.17935744071437598,0.7209968490403895,0.41019765110283585,31.275,28.51697127937337,32.9870340356564,0.6673407482305359,0.38435640615507727,-4.470062756283031,0.030728264360175395,0.023032768216819655,0.026134185936858678,0.11803682435434659,3.364321150695906,1.1400827600893157
763,4170,3844,6156,5830,1964,3866,632,306,326,9.60759493670886,12.39877300613497,6.633986928104576,0.8827006370765964,0.9473874693331112,0.9129514232892906,0.8977792478280868,0.9596687921187029,0.9237526761612213,0.86709805075002,0.9335427298308249,0.9007461460079546,-0.5497648014931065,-0.31293338977130103,-0.6976497830815762,0.6156,0.8515459094636362,0.14845409053636383,0.8205935535417674,0.1794064464582326,0.7239779646274282,0.40997390547984924,31.3097,28.573621227887617,33.01819363222872,0.6729461015175301,0.3847163933102752,-4.4445724043411055,0.030681197078066824,0.023006530153266702,0.02612606228787806,0.11707907955420604,3.364557767657371,1.1408288856521478
764,4163,3838,6162,5837,1966,3871,637,334,303,10.882260596546312,13.924092409240924,8.122754491017965,0.8827077730403411,0.9473246607058342,0.9129926926312999,0.8977387051339597,0.9596509965063447,0.9237175913019237,0.8671528793687066,0.9334258635587397,0.900867418297864,-0.5471509602672002,-0.3096792634174674,-0.6950601411353069,0.6162,0.8513401115119711,0.14865988848802886,0.8204867169563791,0.17951328304362085,0.7115165336374002,0.4096351197263398,31.2166,28.60969254820219,32.84031158714703,0.6537874936451449,0.3853808777178395,-4.2306190389448375,0.03058582576525315,0.02285017300405967,0.02622513294760498,0.11595916676687912,3.364837905051451,1.1418908420464917
765,4166,3798,6202,5834,1954,3880,626,328,298,8.89297124600639,10.026845637583893,7.862804878048781,0.8827612763293351,0.9473043989093719,0.9130631462333826,0.8978136025340578,0.9596575986120817,0.9237866048129892,0.8671826691400669,0.9333740914340058,0.9009376434332175,-0.5468340405790013,-0.3119696207622957,-0.6906610425886511,0.6202,0.8512354911971416,0.1487645088028584,0.8204667440294852,0.1795332559705148,0.7134719453147251,0.4152663058957562,31.2525,28.80832016850974,32.749274427604,0.6535154274152757,0.37869142182635546,-3.9409542590942586,0.030630933393990922,0.02284896137977177,0.026283507178075816,0.11112333771283422,3.366233473924739,1.1422875624289515
766,4120,3835,6165,5880,1949,3931,625,307,318,9.144,11.39622641509434,6.811074918566775,0.8827698391112413,0.9472721187102533,0.9130893012422837,0.8978000843352428,0.9596092655081774,0.9238020788094617,0.8672158540609002,0.9333622689109824,0.9009780431281669,-0.5484765064156639,-0.3078503471924137,-0.6981604189251797,0.6165,0.8511229784296086,0.14887702157039145,0.8204097537502354,0.17959024624976463,0.7106310403638431,0.4144400227401933,31.2852,28.6612777053455,32.91743714517437,0.6532460996477101,0.39031007173276594,-4.256159439828867,0.03058423027434265,0.022824035681294874,0.026246996597194983,0.12941797229809104,3.3675316814995675,1.1420486365216507
767,4076,3817,6183,5924,1954,3970,614,321,293,8.920195439739414,11.197952218430034,6.841121495327103,0.8827750071803442,0.9472685839412341,0.9130925646406264,0.8978144909976743,0.9596329614105044,0.9237955394202865,0.8672100400091389,0.9333261102157455,0.9009897106697871,-0.5473405768818795,-0.3066501815441399,-0.6959278709145746,0.6183,0.851082273688608,0.14891772631139194,0.820376511136061,0.179623488863939,0.7227665706051873,0.4138328530259366,31.1785,28.575320932669637,32.7855409995148,0.6713468538741549,0.3892776893704347,-4.210220066845164,0.03060445098853537,0.022805828750499413,0.02630685119475884,0.1301627748653409,3.367801386019374,1.1421057622543744
768,4119,3822,6178,5881,1966,3915,644,341,303,8.712732919254659,10.673267326732674,6.970674486803519,0.8827606520798469,0.9472531942003933,0.9130840949743941,0.897782948279043,0.9596367124273125,0.9237574225715424,0.8672112885258076,0.9332864551287686,0.9010111032056345,-0.548407149991939,-0.3068501137170115,-0.6978456402222358,0.6178,0.8510403144663925,0.14895968553360756,0.8203417840963001,0.17965821590369987,0.7267390666275315,0.4144408570589962,31.1915,28.593929879644165,32.79847847199741,0.680952380952381,0.39099552650522434,-4.204548592353248,0.030571659753235392,0.022746319365907874,0.0263502572985439,0.11930985507732494,3.368208473383653,1.1426651936823002
769,4097,3816,6184,5903,1966,3937,603,310,293,8.454394693200664,10.795221843003413,6.241935483870968,0.8827442437870376,0.9472293254313217,0.913080842370528,0.897791581812786,0.9596169385006733,0.9237825255249026,0.8671684242305472,0.9332563681904414,0.9009750628967711,-0.5500299978579531,-0.3127064288508214,-0.6964767538946955,0.6184,0.8509904043598092,0.1490095956401908,0.8203114223773348,0.17968857762266519,0.7198734541271211,0.41702617198734543,31.1109,28.484538784067087,32.73156532988357,0.668034889687019,0.38377032504387415,-4.247026545816485,0.03062315758223877,0.022807462628131492,0.026360570310231868,0.12144378812164214,3.3692402658410567,1.1426243380648413
770,4138,3814,6186,5862,1964,3898,594,292,302,9.008417508417509,10.774834437086092,7.181506849315069,0.8827537282599375,0.9472290332186551,0.9130851681070021,0.8978010075309361,0.9595971670202911,0.9238023452513838,0.8671796092118136,0.9332798565564101,0.9009643916913946,-0.5521823883617312,-0.31482177541821826,-0.6985279069143592,0.6186,0.8509449602552809,0.14905503974471912,0.8202717556537805,0.1797282443462195,0.7209770114942529,0.4109195402298851,31.1968,28.4976402726796,32.86097639831878,0.6678737713398862,0.3837061314961409,-4.363336125639183,0.030621398319122473,0.022837953559989188,0.026317310463880972,0.11518761769179209,3.369492624929211,1.142507667994962
771,4153,3813,6187,5847,1967,3880,592,310,282,10.136824324324325,11.929078014184396,8.506451612903225,0.8827444132809926,0.9471593065924333,0.9131181287263079,0.8977585749556204,0.9595077672278486,0.9238203590061826,0.8672031343228416,0.9332310157044098,0.9010131995398684,-0.5512660624714332,-0.3128279504603888,-0.6982136171987828,0.6187,0.8507665603765214,0.14923343962347863,0.8201897655303394,0.1798102344696606,0.7183859050866723,0.4114805342426826,31.1778,28.45030159979019,32.858736059479554,0.6641490433031219,0.38538566673839403,-4.408434459689364,0.03055544063277882,0.022807159466314286,0.02627675152343878,0.11125461197520359,3.3708860700111436,1.142503003538316
772,4157,3813,6187,5843,1977,3866,580,307,273,9.486206896551725,13.087912087912088,6.283387622149837,0.8827651598562706,0.9471406550085919,0.9131474200651113,0.8977656448154505,0.9595104307565799,0.9238227464659445,0.8672361067172836,0.9331854391449027,0.9010690848192552,-0.5517345853948513,-0.3149147548791461,-0.6976848058177356,0.6187,0.8506695543817017,0.1493304456182983,0.8201387035852052,0.1798612964147947,0.7134783837242159,0.40661203729867196,31.1451,28.403356936795173,32.83481493454016,0.6648460774577954,0.3827700509385895,-4.431457997744989,0.030529538098166942,0.02275366164668935,0.02632499161167723,0.10636919598808547,3.372264568832162,1.1430340750038976
773,4090,3785,6215,5910,1985,3925,578,296,282,10.761245674740485,13.24822695035461,8.391891891891891,0.8827567831838605,0.9471177351943852,0.9131467463863098,0.897756803075687,0.9594863953066337,0.9238287292184654,0.8672278906192417,0.9331623679157883,0.9010598645188475,-0.5524267177083163,-0.319819905794756,-0.6940866988978297,0.6215,0.8505824135174775,0.14941758648252243,0.8200739301724607,0.17992606982753936,0.7110362257792755,0.4060657118786858,31.178,28.558256274768823,32.77345132743363,0.6596059113300493,0.3742667931030737,-4.215195052664804,0.03052891245644529,0.02276886469961792,0.026324027390845384,0.10709803167221243,3.3737024717543083,1.1432095583664204
774,4066,3782,6218,5934,1976,3958,582,285,297,9.8659793814433,11.875420875420875,7.771929824561403,0.8827393113494832,0.9470779813913054,0.9131532034948874,0.8977016513985091,0.9594602623823557,0.9237884933324942,0.8672511945500134,0.9331085519700768,0.9011186058856278,-0.5535562870674934,-0.3172509138693331,-0.6972852869766991,0.6218,0.8504970774583315,0.1495029225416685,0.8200318728804147,0.1799681271195853,0.726204128440367,0.4154243119266055,31.2147,28.722104706504496,32.73078160180122,0.6783004552352049,0.38003437310736604,-4.008676895296723,0.030450456848495677,0.022669887446866488,0.026351710412278906,0.11406419907472531,3.3749279043900344,1.1438996095620941
775,4096,3785,6215,5904,1977,3927,555,278,277,9.87927927927928,13.768953068592058,6.003597122302159,0.8827756255835427,0.9470363240604437,0.9132154448117928,0.8977596576099633,0.9594567332795367,0.9238482106129164,0.8672657414600349,0.9330231624046057,0.9011819627823973,-0.5547522118329874,-0.31709706039987184,-0.6994866845883122,0.6215,0.8503345214821081,0.14966547851789186,0.819967089482562,0.18003291051743794,0.7295903752506445,0.41363506158693786,31.3005,28.905151915455747,32.75929203539823,0.6873096446700507,0.38238962418844036,-3.8541401199424854,0.03049391614992847,0.02266624783051918,0.026433570874931034,0.10953344010474508,3.3757613341134323,1.1440669834777124
776,4081,3811,6189,5919,1985,3934,577,282,295,10.509532062391681,12.976271186440679,7.929078014184397,0.8827412147980273,0.9469709819886039,0.913216669039534,0.8977841242834863,0.9594349572781248,0.9238845144356955,0.8671722280162045,0.93290905687622,0.9011436062016905,-0.5510817114126518,-0.31100228380233896,-0.6989153999928591,0.6189,0.8501809191465252,0.1498190808534748,0.8198766401833657,0.18012335981663427,0.7176403207331042,0.40807560137457044,31.2554,28.79323012332721,32.7715301341089,0.670892494929006,0.38791311619052016,-3.978300010781691,0.03061189626728178,0.022740908234004986,0.026525900401904723,0.1147832178191397,3.376733569264959,1.1444493805169165
777,4121,3822,6178,5879,1980,3899,586,305,281,8.813993174061434,12.430604982206406,5.481967213114754,0.8827764791800062,0.9469874227644827,0.9132396888195226,0.8978052368938616,0.9594642561347878,0.9238884616480105,0.8672210244280242,0.932907860127909,0.9011846492161453,-0.5531384573640193,-0.3167117594105318,-0.6994030801510426,0.6178,0.8501623890084627,0.14983761099153725,0.8198652029798319,0.18013479702016813,0.7258575958489478,0.40472758720092245,31.3169,28.87964416535845,32.82470055033991,0.6768916155419223,0.38269132074051077,-3.945056384981463,0.030584212465837424,0.022703812431865256,0.026556396006878757,0.11305701651629607,3.377483854123457,1.1453516800380659
778,4138,3792,6208,5862,1969,3893,594,320,274,10.993265993265993,12.22992700729927,9.934375,0.8827370177803453,0.9469109701667842,0.9132416643004295,0.8977583047716157,0.9593806674188765,0.9238886802971863,0.8671864385523029,0.9328382090189071,0.9011876545754328,-0.5514589397281311,-0.3147596762539334,-0.6960407063347931,0.6208,0.8499801014185763,0.1500198985814237,0.8197573656845754,0.18024263431542462,0.7157924743443558,0.40592930444697833,31.3285,29.010021097046412,32.74468427835052,0.6638190954773869,0.3812810300808597,-3.734663181304107,0.030571866219312738,0.022701025721753476,0.026542458399969382,0.1078430173126278,3.3782403363073605,1.1446617765001401
779,4165,3791,6209,5835,1966,3869,609,308,301,10.041050903119869,11.179401993355482,8.928571428571429,0.8827252591749469,0.9469088543621307,0.9132219564646943,0.897745656874159,0.9593744838488946,0.9238691426331666,0.867175883172377,0.9328420800383417,0.9011690716876302,-0.5493638891542826,-0.3147333362028466,-0.6926211650825954,0.6209,0.8499374493698794,0.1500625506301207,0.8197003722275202,0.18029962777247976,0.71461122187411,0.4018798063229849,31.3998,29.029543656027432,32.84699629569979,0.6665,0.3778878288797488,-3.817452639672357,0.030569773701781933,0.022700070945536388,0.026532403810552885,0.10453104149026105,3.378706358852861,1.1437908964265997
780,4112,3802,6198,5888,1983,3905,612,295,317,9.380718954248366,11.832807570977918,6.745762711864407,0.8827067592194443,0.9469014942151858,0.913200603518113,0.8977162929264463,0.9593626671378924,0.9238444216294095,0.8671712226018835,0.9328415246070515,0.9011530855954185,-0.5495510810847078,-0.31375339314005285,-0.6941949677522746,0.6198,0.8499012019575322,0.1500987980424678,0.8196526199397998,0.18034738006020026,0.713961407491487,0.40749148694665155,31.3626,28.950289321409784,32.84236850596967,0.6648379052369078,0.3804415746122218,-3.8920791845598828,0.030545070324562773,0.022691336033990983,0.026521142530840924,0.10847435301370745,3.3790494349675413,1.1440800321038174
