,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
718,3712,4276,5724,6288,2864,3424,467,245,222,5.6937901498929335,5.5,5.869387755102041,0.8793304286826744,0.9653533378134509,0.9002781494260967,0.9013423792079395,0.9576094060863757,0.9318874412883024,0.8563880473427221,0.9739344979903697,0.8681925249028011,-0.6908980627168044,-0.4343112103620955,-0.8825761515827609,0.5724,0.9139352438812482,0.08606475611875172,0.8523261875494745,0.14767381245052547,0.661875,0.378125,39.1422,37.68545369504209,40.230433263452134,0.7198824681684622,0.4482649412206654,-2.5449795684100422,0.044954331865217356,0.06369491638550129,-0.016325091903994005,-0.07160175690101378,2.793884519587392,0.0
719,3666,4280,5720,6334,2901,3433,459,244,215,6.026143790849673,6.21860465116279,5.85655737704918,0.8793895091975259,0.9653830930166808,0.9003185138831272,0.9013994950989341,0.957638908809271,0.9319222287357285,0.8564462994316914,0.9739650801471815,0.8682361109143205,-0.6923567238392782,-0.4335765330574136,-0.8859894540047294,0.572,0.9139561410555065,0.08604385894449354,0.8523576190858704,0.14764238091412965,0.6696931747025673,0.37852222917971196,39.0886,37.5303738317757,40.25454545454546,0.72,0.4524129209473158,-2.7241716227697594,0.04495319566724276,0.06368611782140798,-0.016326171337910478,-0.07762891314293185,2.7945785670714054,0.0
720,3771,4256,5744,6229,2827,3402,470,246,224,5.321276595744681,5.598214285714286,5.069105691056911,0.8794077543752707,0.9653826465318659,0.9003369958226559,0.9014136741069464,0.9576540001002442,0.9319234923178762,0.8564669803284275,0.9739479594023028,0.8682678362986807,-0.6890720552018692,-0.4315083223694345,-0.8799131497239516,0.5744,0.9139383050738703,0.08606169492612971,0.8523588764657758,0.14764112353422415,0.68384,0.37728,38.9737,37.61419172932331,39.98102367688022,0.7273626917367639,0.44840482735451714,-2.3668319475569106,0.0449466937785189,0.06365565601919554,-0.01629395930205868,-0.0719685268184388,2.7955094172659054,0.0
721,3678,4256,5744,6322,2881,3441,490,249,241,5.859183673469388,6.153526970954357,5.57429718875502,0.8794336691384916,0.9653731388156065,0.9003697797094338,0.9014547691071809,0.9576634090892843,0.9319590641240599,0.8564773924251048,0.9739175216891811,0.8682965076853526,-0.6896343921579471,-0.4327549000188845,-0.8799685005395366,0.5744,0.9138972083860532,0.08610279161394686,0.8523599788586895,0.14764002114131045,0.6622208436724566,0.37779156327543423,38.927,37.49342105263158,39.9892061281337,0.7187046882551957,0.44721360052065207,-2.49578507550212,0.04497737668207613,0.06366255643870733,-0.01625411259989684,-0.0778668031499361,2.7963702020273047,0.0
722,3699,4266,5734,6301,2876,3425,491,247,244,5.128309572301426,5.811475409836065,4.4534412955465585,0.8794918701787153,0.9654106338194629,0.9004055723328982,0.9015195663752859,0.9577025474115473,0.9319983051671563,0.8565297764074962,0.9739527304942099,0.8683304889916926,-0.6925299404037398,-0.4329464305222416,-0.8856557257463404,0.5734,0.9139460655758677,0.08605393442413233,0.8524063247578963,0.14759367524210365,0.6765173180807118,0.374960279631395,39.1026,37.624941397093295,40.20195326124869,0.7279881947860305,0.45270929522409886,-2.577011864155395,0.044989789967789684,0.06366781617546369,-0.016250183082662684,-0.07685357294175232,2.796621106111844,0.0
723,3734,4263,5737,6266,2865,3401,452,234,218,5.148230088495575,6.137614678899083,4.226495726495727,0.8795189187808181,0.9654122098795497,0.9004322499711717,0.9015323584805311,0.9576868527770452,0.9320265789948257,0.8565707166572086,0.9739739660674228,0.868354893910692,-0.6908220726583306,-0.4323175162913711,-0.8829093872465037,0.5737,0.9139297667407578,0.08607023325924222,0.8524149868424414,0.14758501315755856,0.675251256281407,0.3746859296482412,39.0818,37.645320197044335,40.14920690256231,0.7228446176327326,0.4505918709551326,-2.503886705517978,0.04496164182332252,0.06367168508413368,-0.016287113290377575,-0.07924338194102087,2.7970165313077553,0.0
724,3748,4265,5735,6252,2831,3421,489,254,235,6.10838445807771,7.523404255319149,4.799212598425197,0.8795250257479664,0.965417015800814,0.9004329759508201,0.9015636615794044,0.957697069748246,0.9320503320614123,0.856549262752045,0.9739735318705932,0.8683307551680495,-0.6886736610047858,-0.42955917947600486,-0.8813717017580986,0.5735,0.9139204826268984,0.08607951737310159,0.8524027715334309,0.14759722846656909,0.6646781789638933,0.35698587127158554,39.032,37.65345838218054,40.057192676547515,0.7131782945736435,0.4518125222820938,-2.403734294366977,0.04501439882735936,0.06371957689336283,-0.016276462122347235,-0.06726227040109722,2.7973444469844853,0.0
725,3734,4254,5746,6266,2855,3411,479,251,228,5.603340292275574,5.7894736842105265,5.434262948207171,0.8795591156843767,0.9654484677585016,0.9004469246498278,0.9016117362341259,0.9577297688990558,0.9320772980260656,0.8565668652290404,0.974004599004599,0.8683286763363709,-0.6900872097505286,-0.43520669234369797,-0.8787857341237723,0.5746,0.9139657938974072,0.08603420610259284,0.8524304671183333,0.14756953288166674,0.6665626949469744,0.37616968184653776,38.9703,37.692994828396806,39.91594152453881,0.7244748412310699,0.4435790417800743,-2.222946696142003,0.045044871005085585,0.06374862168969475,-0.016274830105543203,-0.07750269969698265,2.7972803086209814,0.0
726,3639,4261,5739,6361,2912,3449,470,240,230,5.136170212765958,4.560869565217391,5.6875,0.8795896568605635,0.9654682483153652,0.9004681478595974,0.9016093271218953,0.9577501755680247,0.9320571322062448,0.8566317320554279,0.9740227065446426,0.8683924603424951,-0.6913255533909486,-0.43495218697605514,-0.8816735084865857,0.5739,0.914008506958794,0.08599149304120599,0.8524729309588449,0.14752706904115512,0.6641860465116279,0.3702325581395349,39.1488,37.733395916451535,40.1996863565081,0.7169629985583854,0.4467213215105305,-2.466290440056568,0.04497759506646748,0.06366467186374969,-0.01627253097661796,-0.08243187103363037,2.797518746770772,0.0
727,3728,4252,5748,6272,2849,3423,488,237,251,5.840163934426229,6.438247011952191,5.206751054852321,0.8795825477537184,0.965477954591149,0.9004569825263217,0.9016113083873857,0.9577560560985975,0.9320548965003825,0.856618671922102,0.9740349445063656,0.8683792502606663,-0.6940535775117118,-0.4359457759567308,-0.8849850966856472,0.5748,0.9140528290388314,0.08594717096116856,0.852495127819358,0.14750487218064204,0.6770025839793282,0.3636950904392765,39.1575,37.847836312323615,40.126304801670145,0.7228315054835494,0.4490393207289164,-2.2784684893465297,0.04499263646528373,0.06367564623971622,-0.016278888407768144,-0.07452614709619643,2.7976177814941385,0.0
728,3642,4266,5734,6358,2887,3471,465,237,228,6.860215053763441,7.859649122807017,5.89873417721519,0.8796015453902934,0.9654533962895491,0.9004903354671364,0.9015884449633006,0.9577167916254067,0.9320584833966629,0.856681404185628,0.9740261776001254,0.8684434878618049,-0.695420991356592,-0.43691531933564454,-0.8877448833763621,0.5734,0.9139671461940485,0.08603285380595146,0.8524684725800982,0.1475315274199018,0.6567164179104478,0.36629353233830847,39.1903,37.73136427566807,40.27572375305197,0.7096618357487923,0.4508295640407176,-2.5443594773838996,0.0449070407776726,0.06361499553485794,-0.01630938597471876,-0.07140977785103653,2.7982676174252537,0.0
729,3635,4266,5734,6365,2905,3460,432,221,211,4.828703703703703,5.800947867298579,3.9004524886877827,0.8796015837898915,0.9654717926822477,0.9004795955468601,0.9015868881736834,0.9577258857433464,0.9320506475294894,0.856682957101854,0.9740547394125335,0.8684311522653846,-0.6945844499548273,-0.4374074687046038,-0.8859198182864375,0.5734,0.9140183129662511,0.08598168703374891,0.8524897848084039,0.14751021519159616,0.6704653371320038,0.3729028173472618,39.2964,38.00773558368495,40.25514475061039,0.7230769230769231,0.4485123495818337,-2.2474091669254435,0.04490393107182933,0.06361949526410482,-0.016328853669187127,-0.07754756871727375,2.7980981371349736,0.0
730,3689,4264,5736,6311,2881,3430,473,233,240,6.002114164904863,6.370833333333334,5.622317596566524,0.8796109018279271,0.9654856659857717,0.9004761130915541,0.9015988408094519,0.9577361471617198,0.9320510972453889,0.8566919680892262,0.9740714402932006,0.8684283863056836,-0.6917936892332934,-0.43464644917585515,-0.8829505636414031,0.5736,0.9140172679695598,0.08598273203044017,0.8524732637220944,0.1475267362779056,0.673008706868752,0.36633344082554015,39.2358,37.962242026266416,40.18253138075314,0.7185778668002003,0.44830411446554796,-2.2202893544867237,0.04490687272022564,0.06362271093970528,-0.016335293131480744,-0.07767897561498949,2.7983481076612837,0.0
731,3693,4257,5743,6307,2849,3458,465,237,228,5.546236559139785,6.807017543859649,4.333333333333333,0.8796108416511775,0.965514433149973,0.9004557066906028,0.9016255588051617,0.957778716811043,0.9320471523541909,0.8566640886826502,0.9740854610150447,0.8683895652173913,-0.6935675898114536,-0.43798587245408055,-0.8830175934315716,0.5743,0.9140740132980318,0.0859259867019682,0.85248146827438,0.14751853172562002,0.6631878557874763,0.3586337760910816,39.1968,37.96828752642706,40.107435138429395,0.7103718199608611,0.44503172097749105,-2.1391476120023327,0.044961470122511504,0.06365758713679959,-0.01630674420400169,-0.06712632072929148,2.7978797855842084,0.0
732,3681,4281,5719,6319,2879,3440,472,232,240,6.190677966101695,5.383333333333334,7.025862068965517,0.8795913801632841,0.9655023286759814,0.9004436600054466,0.9015627218898377,0.9577451911242395,0.9320042159439335,0.8566924066924066,0.9740952826146235,0.8684146553221045,-0.6917228883265303,-0.43399335799471983,-0.8846482457929544,0.5719,0.9140600136752783,0.08593998632472169,0.85246769451823,0.14753230548176996,0.6549007248660573,0.3731484399621809,39.2748,37.98621817332399,40.23937751355132,0.715495764823119,0.4506548877982346,-2.2531593402273273,0.04487031519743101,0.06358956062182897,-0.016350091490384022,-0.07100266433427649,2.7985834185512415,0.0
733,3590,4295,5705,6410,2944,3466,480,254,226,6.11875,6.54424778761062,5.74015748031496,0.8796347859464323,0.965491533430769,0.9004939674015938,0.9015750701229849,0.9577329288503132,0.9320244375802968,0.8567655790163597,0.9740866940502863,0.8684913263925977,-0.6920682531530147,-0.43182164188032734,-0.8879944924897705,0.5705,0.9139947332156645,0.08600526678433557,0.8524639678329731,0.1475360321670269,0.6543092522179975,0.3656527249683143,39.3383,37.89988358556461,40.421209465381246,0.7125925925925926,0.4561728506094431,-2.5213258798166365,0.04480949110662513,0.06353311118769911,-0.016353765199973003,-0.07791094754820593,2.79972888361711,0.0
734,3685,4291,5709,6315,2895,3420,437,236,201,5.535469107551488,7.358208955223881,3.983050847457627,0.8796209602925744,0.965480639525884,0.9004908768407881,0.9016010981772965,0.9577122102399417,0.9320736176223718,0.8567064757712078,0.9740886347390993,0.8684325365215042,-0.6946251301554682,-0.4386890714619373,-0.8869918542496952,0.5709,0.9140059947592984,0.08599400524070153,0.8524811642652022,0.14751883573479788,0.6743060038734667,0.3699160748870239,39.3977,38.15404334653927,40.332457523208966,0.7225,0.44830278278775787,-2.1784141766696976,0.04489462240608866,0.06364108110086764,-0.01637642449915766,-0.07561378451250111,2.7999533679204096,0.0
735,3617,4297,5703,6383,2931,3452,435,220,215,5.8919540229885055,7.223255813953489,4.590909090909091,0.8796534813452855,0.9655015035352401,0.9005056590560344,0.9016419644558649,0.9577486485729491,0.9320858093005506,0.8567308801476525,0.9740923797922114,0.86844817686896,-0.6928237704041943,-0.44015561315026647,-0.8831999008127736,0.5703,0.9139978601437657,0.0860021398562343,0.8524691493600826,0.14753085063991742,0.6525689223057645,0.3674812030075188,39.3909,38.29392599488015,40.217429423110644,0.7097884899163798,0.4430442876625071,-1.9235034282304966,0.044911084308212335,0.0636376324315906,-0.01634373121926236,-0.07680833481359561,2.8009011126543815,0.0
736,3606,4313,5687,6394,2961,3433,460,235,225,5.297826086956522,6.182222222222222,4.451063829787234,0.8796452080846437,0.9655182552575289,0.9004853703348232,0.9016303880765595,0.9577739553616379,0.9320509243823275,0.8567259882124825,0.9740993259471604,0.8684423200458649,-0.6903737629820685,-0.43429538993897054,-0.884582664500423,0.5687,0.9140372149273278,0.08596278507267219,0.8524718569553189,0.1475281430446811,0.6690345495640942,0.364546335163061,39.3522,38.28889404127058,40.15860735009671,0.7261724659606656,0.45028727456145246,-1.8697133088261282,0.044904399864077016,0.06360860433646265,-0.016325370585522525,-0.08287163368311146,2.800658083704027,0.0
737,3653,4305,5695,6347,2948,3399,495,267,228,5.191919191919192,6.87719298245614,3.752808988764045,0.8796501370171553,0.9655273645350928,0.9004825627160409,0.9016381386626464,0.9577934770468,0.9320408135537953,0.8567238569922362,0.9740983149979111,0.8684406555206091,-0.6908136208192216,-0.43650131079295346,-0.8830549719453119,0.5695,0.9140420686462205,0.08595793135377955,0.8524656831462643,0.14753431685373575,0.6663389052769584,0.3611930514585382,39.322,38.522415795586525,39.92642669007902,0.7186081694402421,0.44655366115235845,-1.4040108944924938,0.04491428167041023,0.0636001580331862,-0.01630483795111115,-0.08794580081759673,2.8002992555970487,0.0
738,3673,4305,5695,6327,2905,3422,480,241,239,6.235416666666667,7.594142259414226,4.8879668049792535,0.8796431650361708,0.9655200211057045,0.9004797965990486,0.9016240958547004,0.9577855539600441,0.932031854133033,0.8567254073781055,0.9740911829684675,0.8684453382184818,-0.6908754589446581,-0.4378332989856566,-0.8821566702920683,0.5695,0.9140272623911441,0.0859727376088559,0.8524557392206105,0.14754426077938954,0.6558898847631242,0.35179257362355953,39.384,38.734262485482,39.87515364354697,0.7065217391304348,0.44432337130641175,-1.1408911580649743,0.04489868847659484,0.06358651591455122,-0.016305629008423472,-0.07391878484193093,2.8005898909001457,0.0
739,3688,4293,5707,6312,2908,3404,456,234,222,6.517543859649122,7.792792792792793,5.3076923076923075,0.8796927050192761,0.9655402043146094,0.9005149485222104,0.9016731032459914,0.9577976542651306,0.932073426810269,0.8567751471750045,0.974120442150896,0.8684744410593567,-0.6928053878787956,-0.4425133921655218,-0.881083561629818,0.5707,0.914021659118414,0.08597834088158601,0.8524659704807176,0.14753402951928235,0.6584126984126984,0.37396825396825395,39.2643,38.69881201956674,39.68967934115998,0.7199602780536246,0.4385701694642962,-0.9908673215932424,0.0448979560709869,0.06359898575091227,-0.016322787885765355,-0.08092129717894392,2.801236335714439,0.0
740,3590,4296,5704,6410,2964,3446,448,222,226,5.816964285714286,5.668141592920354,5.968468468468468,0.8797297634028133,0.9655597005381982,0.9005391000913266,0.9017269787026302,0.9578267609256286,0.9321039850097071,0.8567965797610413,0.9741281040113378,0.8684960480143933,-0.6929309851317128,-0.4413129030473623,-0.8824385729007114,0.5704,0.9140326177690842,0.08596738223091586,0.8524818409478838,0.14751815905211615,0.6533041027247103,0.36861885374256187,39.3493,38.707402234636874,39.83274894810659,0.7086383601756955,0.44112566985334906,-1.1253467134697175,0.0449303989415889,0.06360793699531386,-0.016301343085709186,-0.08580668667288271,2.802123215573032,0.0
741,3691,4319,5681,6309,2899,3410,448,217,231,4.493303571428571,5.251082251082251,3.686635944700461,0.8797573872472784,0.9655876944630921,0.9005519222000667,0.9017106778721045,0.9578419054098144,0.9320768737122977,0.8568733205008481,0.9741684930980121,0.8685540326506545,-0.6901019780980463,-0.43454875921596925,-0.8843872011840683,0.5681,0.9140964230171074,0.0859035769828927,0.8525287713841369,0.14747122861586315,0.6728334956183057,0.37195715676728336,39.39,38.50821949525353,40.06037669424397,0.7221664994984955,0.4498384419680991,-1.552157198990443,0.04483735737125638,0.0635228410616433,-0.016326587688197725,-0.07097375437205355,2.8020061396855493,0.0
742,3599,4314,5686,6401,2935,3466,473,241,232,6.570824524312896,7.793103448275862,5.394190871369295,0.879763209958599,0.9656012853067723,0.900545671998804,0.9017209483472081,0.9578478196072451,0.9320814024863239,0.8568746233626185,0.9741906253839538,0.8685379796665867,-0.6901001042115906,-0.4364685404971824,-0.8825317900828459,0.5686,0.9141014929823308,0.08589850701766918,0.8525155836048365,0.14748441639516358,0.6478562421185372,0.37105926860025223,39.4417,38.536624942049144,40.128385508265914,0.7028769841269841,0.44606324958566346,-1.5917605662167702,0.044846324984589514,0.06354342281973713,-0.01634280577670877,-0.07077571065322263,2.802146717385968,0.0
743,3584,4301,5699,6416,2961,3455,494,257,237,6.3562753036437245,8.29957805907173,4.56420233463035,0.8797892497526879,0.965616963074248,0.9005573969595912,0.9017650454172615,0.957878854991418,0.9321004283289782,0.8568804550233718,0.9741900854963003,0.8685388880153679,-0.6914500781672219,-0.43837217150599517,-0.8824464067423993,0.5699,0.9140873329674044,0.08591266703259558,0.8524996356216294,0.1475003643783705,0.6627489389487431,0.37283708782239633,39.5154,38.840734712857476,40.02456571328303,0.7202046035805627,0.4440742352364041,-1.1838310004255561,0.0448845903938897,0.06356154031361028,-0.016311230504882257,-0.0821978378304723,2.8026325874804505,0.0
