,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
287,10000,3824,6176,0,0,0,774,409,365,5.354005167958657,6.876712328767123,3.9951100244498776,,,,,,,,,,-0.7182283631386817,-0.4372292826543514,-0.8922148404333837,0.6176,,,,,,,32.7289,29.917887029288703,34.46939766839378,,0.4549855577790323,-4.551510639105079,,,,0.0,,
288,10000,3797,6203,0,0,0,772,391,381,5.91321243523316,7.20997375328084,4.649616368286445,,,,,,,,,,-0.7193021262423295,-0.4413344965254954,-0.8894525518484587,0.6203,,,,,,,32.67,30.023966289175664,34.28969853296792,,0.44811805532296334,-4.265732243792254,,,,0.0,,
289,10000,3779,6221,0,0,0,762,384,378,5.679790026246719,6.444444444444445,4.927083333333333,,,,,,,,,,-0.72086748671556,-0.4434706299486503,-0.8893745951743531,0.6221,,,,,,,32.8378,30.222016406456735,34.42678026040829,,0.44590396522570286,-4.204763853951558,,,,0.0,,
290,10000,3814,6186,0,0,0,741,370,371,4.993252361673414,6.032345013477089,3.9513513513513514,,,,,,,,,,-0.7238147744442,-0.4466213003590187,-0.8947193832642585,0.6186,,,,,,,32.9089,30.057944415312008,34.666666666666664,,0.4480980829052398,-4.608722251354656,,,,0.0,,
291,10000,3817,6183,0,0,0,763,380,383,6.031454783748361,7.814621409921671,4.234210526315789,,,,,,,,,,-0.7203649402735486,-0.4435210742108879,-0.8912711406230835,0.6183,,,,,,,32.9078,30.036154047681425,34.68057577227883,,0.44775006641219567,-4.644421724597404,,,,0.0,,
292,10000,3841,6159,0,0,0,759,378,381,6.848484848484849,8.11023622047244,5.576719576719577,,,,,,,,,,-0.7187521390995231,-0.43531448007565604,-0.895515257838064,0.6159,,,,,,,32.8374,29.616506118198387,34.84607890891378,,0.4602007777624079,-5.229572790715395,,,,0.0,,
293,10000,3801,6199,0,0,0,781,426,355,7.49167733674776,8.149295774647888,6.943661971830986,,,,,,,,,,-0.717368785669586,-0.434786069109558,-0.8906381687385756,0.6199,,,,,,,32.7904,29.72954485661668,34.66720438780448,,0.45585209962901757,-4.937659531187801,,,,0.0,,
294,10000,3835,6165,0,0,0,777,376,401,5.212355212355212,6.112219451371571,4.252659574468085,,,,,,,,,,-0.719329609534621,-0.4345942609004057,-0.8964520851245991,0.6165,,,,,,,32.9643,29.678748370273794,35.0081103000811,,0.46185782422419336,-5.329361929807305,,,,0.0,,
295,10000,3820,6180,0,0,0,765,406,359,6.423529411764706,7.0,5.913793103448276,,,,,,,,,,-0.7215986308560631,-0.43853865863165586,-0.8965645036549685,0.618,,,,,,,33.0429,29.74712041884817,35.08009708737864,,0.45802584502331267,-5.3329766685304705,,,,0.0,,
296,10000,3808,6192,0,0,0,756,393,363,6.7592592592592595,8.325068870523417,5.312977099236641,,,,,,,,,,-0.7226747937730376,-0.4400654954718548,-0.8964758609453409,0.6192,,,,,,,33.0624,29.794642857142858,35.07202842377261,,0.4564103654734861,-5.27738556662975,,,,0.0,,
297,10000,3822,6178,0,0,0,740,381,359,6.491891891891892,7.047353760445683,5.968503937007874,,,,,,,,,,-0.7223732057344682,-0.43750277928142933,-0.8986073866835639,0.6178,,,,,,,33.0131,29.511512297226584,35.17934606668825,,0.46110460740213455,-5.667833769461662,,,,0.0,,
298,10000,3830,6170,0,0,0,768,394,374,6.100260416666667,6.660427807486631,5.568527918781726,,,,,,,,,,-0.7158685566958792,-0.42604769060319203,-0.8957735675767529,0.617,,,,,,,32.9628,29.297389033942558,35.23808752025932,,0.46972587697356083,-5.940698486316762,,,,0.0,,
299,10000,3806,6194,0,0,0,768,407,361,5.614583333333333,6.418282548476454,4.901719901719901,,,,,,,,,,-0.719438318768737,-0.43624314390522684,-0.893452015173406,0.6194,,,,,,,33.071,29.56542301629007,35.22505650629642,,0.45720887126817916,-5.65963349000635,,,,0.0,,
300,10000,3785,6215,0,0,0,762,387,375,6.225721784776903,7.536,4.956072351421189,,,,,,,,,,-0.7211124811239847,-0.44038263289306423,-0.8920798947288173,0.6215,,,,,,,33.1568,29.67239101717305,35.27884151246983,,0.4516972618357531,-5.60645049529678,,,,0.0,,
301,10000,3799,6201,0,0,0,761,378,383,6.835742444152431,7.14621409921671,6.521164021164021,,,,,,,,,,-0.7179532445466058,-0.43328569658276006,-0.8923528598852046,0.6201,,,,,,,33.0656,29.412213740458014,35.30382196419932,,0.45906716330244457,-5.891608223741308,,,,0.0,,
302,10000,3780,6220,0,0,0,755,401,354,5.556291390728477,6.367231638418079,4.840399002493766,,,,,,,,,,-0.7200255611457035,-0.4367892255866767,-0.8921531091220894,0.622,,,,,,,33.1363,29.49126984126984,35.35144694533762,,0.45536388353541274,-5.86017710406778,,,,0.0,,
303,10000,3762,6238,0,0,0,783,417,366,5.7994891443167305,6.617486338797814,5.081534772182255,,,,,,,,,,-0.7206117185916407,-0.44055914576211413,-0.8895052387879664,0.6238,,,,,,,33.1797,29.614035087719298,35.33007374158384,,0.44894609302585226,-5.7160386538645405,,,,0.0,,
304,10000,3780,6220,0,0,0,746,366,380,6.378016085790884,8.344736842105263,4.336065573770492,,,,,,,,,,-0.7201273001184909,-0.438078213280295,-0.8915333368143721,0.622,,,,,,,33.1647,29.497354497354497,35.39340836012862,,0.4534551235340771,-5.896053862774121,,,,0.0,,
305,10000,3780,6220,0,0,0,777,409,368,6.305019305019305,7.5625,5.17359413202934,,,,,,,,,,-0.7211199288426211,-0.4384545082144908,-0.8929005220860828,0.622,,,,,,,33.2638,29.58888888888889,35.49710610932476,,0.45444601387159206,-5.908217220435873,,,,0.0,,
306,10000,3767,6233,0,0,0,750,382,368,5.852,7.002717391304348,4.7434554973821985,,,,,,,,,,-0.7185713220224302,-0.4386229670809233,-0.8877619931382104,0.6233,,,,,,,33.3863,29.736660472524555,35.592010267928764,,0.44913902605728706,-5.855349795404209,,,,0.0,,
307,10000,3774,6226,0,0,0,800,399,401,6.52375,7.70573566084788,5.335839598997493,,,,,,,,,,-0.7174669667363435,-0.43871943075666825,-0.8864347150157035,0.6226,,,,,,,33.2491,29.608373078961314,35.45599100546097,,0.44771528425903523,-5.847617926499659,,,,0.0,,
308,10000,3777,6223,0,0,0,817,416,401,6.565483476132191,7.234413965087282,5.920673076923077,,,,,,,,,,-0.7162282322713125,-0.438481170397454,-0.8848045865534213,0.6223,,,,,,,33.0351,29.474185861795075,35.19636831110397,,0.4463234161559673,-5.722182449308892,,,,0.0,,
309,10000,3790,6210,0,0,0,801,412,389,5.017478152309613,5.825192802056555,4.254854368932039,,,,,,,,,,-0.7174462951347889,-0.4368249323466899,-0.8887111848235001,0.621,,,,,,,33.1188,29.31873350923483,35.43800322061192,,0.4518862524768102,-6.11926971137709,,,,0.0,,
310,10000,3817,6183,0,0,0,801,405,396,5.789013732833958,7.795454545454546,3.8271604938271606,,,,,,,,,,-0.717026471534503,-0.43414024260426365,-0.8916628512574085,0.6183,,,,,,,33.0397,29.168718889179985,35.42940320232896,,0.45752260865314487,-6.260684313148978,,,,0.0,,
311,10000,3820,6180,0,0,0,785,420,365,5.322292993630573,6.734246575342466,4.095238095238095,,,,,,,,,,-0.7134929218899272,-0.43073016222528215,-0.8882750807764878,0.618,,,,,,,33.1293,29.373298429319373,35.45097087378641,,0.4575449185512056,-6.077672444467037,,,,0.0,,
312,10000,3803,6197,0,0,0,828,423,405,5.695652173913044,6.958024691358025,4.486997635933806,,,,,,,,,,-0.7133579941769008,-0.43155774990598356,-0.8862943067414157,0.6197,,,,,,,33.0093,29.341046542203525,35.26044860416331,,0.4547365568354322,-5.919402061959783,,,,0.0,,
313,10000,3823,6177,0,0,0,790,407,383,5.308860759493671,7.122715404699739,3.601965601965602,,,,,,,,,,-0.7162188550688493,-0.4346403225104485,-0.8904903023686332,0.6177,,,,,,,33.0059,29.322521579911065,35.28557552209811,,0.45584997985818476,-5.963053942187042,,,,0.0,,
314,10000,3816,6184,0,0,0,776,398,378,5.582474226804123,7.518518518518518,3.7437185929648242,,,,,,,,,,-0.7187769161732027,-0.4404768254728131,-0.890509313668786,0.6184,,,,,,,32.9699,29.43343815513627,35.152166882276845,,0.45003248819597297,-5.718728727140576,,,,0.0,,
315,10000,3813,6187,0,0,0,787,395,392,6.165184243964422,6.98469387755102,5.351898734177215,,,,,,,,,,-0.716999931456326,-0.44177293809692075,-0.8866201877484567,0.6187,,,,,,,32.8101,29.322580645161292,34.95943106513658,,0.444847249651536,-5.636850419975286,,,,0.0,,
316,10000,3806,6194,0,0,0,760,401,359,5.831578947368421,6.763231197771588,4.997506234413965,,,,,,,,,,-0.7136748596096375,-0.43780195757937745,-0.883189271157453,0.6194,,,,,,,32.7758,29.29532317393589,34.91443332257023,,0.4453873135780756,-5.619110148634341,,,,0.0,,
317,10000,3809,6191,0,0,0,812,409,403,5.838669950738916,6.712158808933003,4.97799511002445,,,,,,,,,,-0.718001006507004,-0.441300782155479,-0.888240249691459,0.6191,,,,,,,32.8569,29.39091625098451,34.989339363592315,,0.44693946753597996,-5.598423112607804,,,,0.0,,
318,10000,3787,6213,0,0,0,745,370,375,5.906040268456376,7.725333333333333,4.062162162162162,,,,,,,,,,-0.7203672137274423,-0.4493609004131382,-0.8855532604876658,0.6213,,,,,,,33.0394,29.88618959598627,34.96137131820377,,0.4361923600745276,-5.075181722217497,,,,0.0,,
319,10000,3810,6190,0,0,0,767,370,397,5.280312907431552,6.027707808564232,4.478378378378379,,,,,,,,,,-0.7197305340806487,-0.44699242967368275,-0.8876032607027069,0.619,,,,,,,32.8709,29.611023622047245,34.87738287560582,,0.44061083102902415,-5.266359253558573,,,,0.0,,
320,10000,3822,6178,0,0,0,750,371,379,7.105333333333333,8.401055408970976,5.781671159029649,,,,,,,,,,-0.7186757612086035,-0.44135858700453934,-0.8902371467391853,0.6178,,,,,,,32.859,29.592360020931448,34.87989640660408,,0.44887855973464597,-5.2875363856726345,,,,0.0,,
321,10000,3830,6170,0,0,0,757,383,374,6.565389696169088,8.457219251336898,4.718015665796345,,,,,,,,,,-0.7164662239887509,-0.43746426976802394,-0.8896554435455393,0.617,,,,,,,32.8318,29.561096605744126,34.86207455429498,,0.45219117377751533,-5.300977948550852,,,,0.0,,
322,10000,3822,6178,0,0,0,780,394,386,7.21025641025641,9.10880829015544,5.350253807106599,,,,,,,,,,-0.7157064123786839,-0.4401205490836889,-0.8861967279360603,0.6178,,,,,,,32.7571,29.653322867608583,34.677241825833605,,0.4460761788523714,-5.023918958225021,,,,0.0,,
323,10000,3831,6169,0,0,0,751,380,371,5.609853528628495,6.601078167115903,4.6421052631578945,,,,,,,,,,-0.7150865156608954,-0.4384647901770403,-0.8868708940574992,0.6169,,,,,,,32.786,29.62620725659097,34.74825741611282,,0.4484061038804589,-5.1220501595218515,,,,0.0,,
324,10000,3849,6151,0,0,0,730,367,363,6.2753424657534245,7.393939393939394,5.168937329700272,,,,,,,,,,-0.7162123377267425,-0.438770100468145,-0.8898223476777002,0.6151,,,,,,,32.7297,29.501169134840218,34.74995935620225,,0.45105224720955517,-5.248790221362029,,,,0.0,,
325,10000,3846,6154,0,0,0,749,390,359,6.825100133511349,8.885793871866296,4.9282051282051285,,,,,,,,,,-0.7164802960274078,-0.4411135374957908,-0.8885733336147656,0.6154,,,,,,,32.7093,29.42485699427977,34.761943451413714,,0.44745979611897485,-5.3370864571339425,,,,0.0,,
326,10000,3863,6137,0,0,0,741,385,356,5.966261808367071,7.370786516853933,4.667532467532467,,,,,,,,,,-0.7147348913610996,-0.43640541822013346,-0.8899323420281279,0.6137,,,,,,,32.6477,29.307791871602383,34.75004073651621,,0.4535269238079944,-5.442248864913829,,,,0.0,,
327,10000,3847,6153,0,0,0,753,392,361,6.135458167330677,8.077562326869806,4.346938775510204,,,,,,,,,,-0.7139129218487141,-0.442279916061511,-0.8837442518118819,0.6153,,,,,,,32.5953,29.573953730179362,34.48431659353161,,0.44146433575037086,-4.910362863352248,,,,0.0,,
328,10000,3877,6123,0,0,0,757,374,383,5.247027741083223,6.16710182767624,4.304812834224599,,,,,,,,,,-0.7188250420558546,-0.44178229094587507,-0.8942447294727075,0.6123,,,,,,,32.6578,29.513025535207635,34.6490282541238,,0.45246243852683243,-5.1360027189161634,,,,0.0,,
329,10000,3864,6136,0,0,0,738,395,343,6.536585365853658,7.848396501457726,5.39746835443038,,,,,,,,,,-0.7162017570528728,-0.43963406879379374,-0.8903636780817322,0.6136,,,,,,,32.6471,29.46506211180124,34.65091264667536,,0.4507296092879385,-5.185850534874117,,,,0.0,,
330,10000,3838,6162,0,0,0,777,417,360,6.054054054054054,8.1,4.287769784172662,,,,,,,,,,-0.7162427160641011,-0.44370541364354954,-0.8859924996879367,0.6162,,,,,,,32.5738,29.75482021886399,34.329600778967865,,0.44228708604438716,-4.574780560103875,,,,0.0,,
331,10000,3845,6155,0,0,0,763,381,382,5.980340760157274,7.50261780104712,4.454068241469816,,,,,,,,,,-0.7183757940602703,-0.44474817829190016,-0.8893096986304382,0.6155,,,,,,,32.6069,29.843172951885567,34.333387489845656,,0.444561520338538,-4.490214537960089,,,,0.0,,
332,10000,3839,6161,0,0,0,743,376,367,7.0269179004037685,7.425068119891008,6.638297872340425,,,,,,,,,,-0.7166492141622852,-0.4435043761902956,-0.886849349363465,0.6161,,,,,,,32.5257,29.827559260224017,34.206946924200615,,0.44334497317316945,-4.379387663976598,,,,0.0,,
333,10000,3865,6135,0,0,0,777,387,390,5.196911196911197,6.507692307692308,3.875968992248062,,,,,,,,,,-0.7161967720566463,-0.4412918424384508,-0.8893846372521353,0.6135,,,,,,,32.5089,29.66157826649418,34.302689486552566,,0.4480927948136845,-4.641111220058388,,,,0.0,,
334,10000,3846,6154,0,0,0,758,390,368,5.955145118733509,7.421195652173913,4.5717948717948715,,,,,,,,,,-0.7168118728494689,-0.4455832034800512,-0.8863187728161217,0.6154,,,,,,,32.5878,29.932917316692667,34.24699382515437,,0.4407355693360705,-4.314076508461703,,,,0.0,,
335,10000,3889,6111,0,0,0,768,380,388,6.571614583333333,7.65979381443299,5.4605263157894735,,,,,,,,,,-0.7146543997156839,-0.4332762235894801,-0.8937216108030358,0.6111,,,,,,,32.5619,29.622010799691438,34.432826051382754,,0.4604453872135557,-4.8108152516913165,,,,0.0,,
336,10000,3864,6136,0,0,0,773,415,358,5.92496765847348,8.131284916201118,4.021686746987951,,,,,,,,,,-0.7151926543446744,-0.4422373273624313,-0.88707977681198,0.6136,,,,,,,32.5923,29.99327122153209,34.228976531942635,,0.4448424494495487,-4.235705310410545,,,,0.0,,
337,10000,3876,6124,0,0,0,780,401,379,6.23974358974359,7.203166226912929,5.329177057356609,,,,,,,,,,-0.7138825917883614,-0.439295681491721,-0.8876740457906112,0.6124,,,,,,,32.7347,30.03405572755418,34.4439908556499,,0.44837836429889016,-4.4099351280957215,,,,0.0,,
338,10000,3887,6113,0,0,0,765,395,370,5.586928104575163,6.710810810810811,4.534177215189874,,,,,,,,,,-0.7130248692318891,-0.43608790996561786,-0.8891174523609574,0.6113,,,,,,,32.7662,30.07203498842295,34.47930639620481,,0.45302954239533955,-4.407271407781863,,,,0.0,,
339,10000,3877,6123,0,0,0,785,412,373,5.964331210191083,8.077747989276139,4.050970873786408,,,,,,,,,,-0.7151088332201081,-0.4439436915513266,-0.8868068985883696,0.6123,,,,,,,32.8559,30.302811452153726,34.472480810060425,,0.44286320703704296,-4.169669357906699,,,,0.0,,
340,10000,3935,6065,0,0,0,736,368,368,6.255434782608695,7.323369565217392,5.1875,,,,,,,,,,-0.712696129599678,-0.4279006930851716,-0.8974727236119753,0.6065,,,,,,,32.7563,29.672426937738248,34.757131079967024,,0.4695720305268037,-5.084704142228777,,,,0.0,,
341,10000,3887,6113,0,0,0,758,430,328,5.667546174142481,7.801829268292683,4.03953488372093,,,,,,,,,,-0.7176052340658966,-0.44083455997759147,-0.8935920834330227,0.6113,,,,,,,32.8267,30.0,34.624079829870766,,0.4527575234554312,-4.624079829870766,,,,0.0,,
342,10000,3885,6115,0,0,0,725,387,338,5.859310344827586,6.310650887573964,5.465116279069767,,,,,,,,,,-0.7157381263054208,-0.43658577063168025,-0.8930900317498169,0.6115,,,,,,,32.9153,29.955984555984557,34.79542109566639,,0.4565042611181367,-4.839436539681834,,,,0.0,,
343,10000,3850,6150,0,0,0,706,382,324,5.491501416430595,7.185185185185185,4.054973821989528,,,,,,,,,,-0.7181406374639328,-0.4458546532393043,-0.8885960910029279,0.615,,,,,,,33.0732,30.44727272727273,34.71707317073171,,0.4427414377636236,-4.26980044345898,,,,0.0,,
344,10000,3882,6118,0,0,0,742,361,381,6.485175202156334,7.359580052493438,5.562326869806094,,,,,,,,,,-0.7155384072389961,-0.43846227661602455,-0.8913490543587045,0.6118,,,,,,,33.0633,30.135497166409067,34.921052631578945,,0.45288677774267994,-4.785555465169878,,,,0.0,,
345,10000,3891,6109,0,0,0,737,382,355,6.629579375848032,8.87887323943662,4.539267015706806,,,,,,,,,,-0.7131456924264704,-0.432823746683933,-0.891690902916602,0.6109,,,,,,,33.0566,30.104343356463634,34.93697822884269,,0.45886715623266905,-4.832634872379057,,,,0.0,,
346,10000,3860,6140,0,0,0,797,429,368,6.279799247176913,8.55163043478261,4.331002331002331,,,,,,,,,,-0.7137248931720808,-0.44069314566680257,-0.8853702588675813,0.614,,,,,,,33.0825,30.526165803108807,34.68957654723127,,0.4446771132007787,-4.163410744122462,,,,0.0,,
347,10000,3879,6121,0,0,0,776,374,402,6.810567010309279,7.597014925373134,5.96524064171123,,,,,,,,,,-0.7117892834714282,-0.4324460420594454,-0.8888146769426065,0.6121,,,,,,,33.1128,30.54395462748131,34.74072863911125,,0.4563686348831611,-4.196774011629945,,,,0.0,,
348,10000,3853,6147,0,0,0,765,408,357,7.3241830065359474,9.42577030812325,5.485294117647059,,,,,,,,,,-0.7151009603094921,-0.4428545862871179,-0.8857476626208972,0.6147,,,,,,,32.9912,30.62444848170257,34.474703107206764,,0.44289307633377933,-3.8502546255041956,,,,0.0,,
349,10000,3867,6133,0,0,0,774,383,391,7.626614987080103,9.327365728900256,5.8903394255874675,,,,,,,,,,-0.7152920875428354,-0.43979490491785206,-0.888999507273931,0.6133,,,,,,,32.9296,30.487975174553917,34.469101581607696,,0.4492046023560789,-3.981126407053779,,,,0.0,,
350,10000,3878,6122,0,0,0,801,393,408,6.337078651685394,7.879901960784314,4.735368956743002,,,,,,,,,,-0.7126040256128621,-0.4364510835878627,-0.8875339683069079,0.6122,,,,,,,33.0086,30.50489943269727,34.594576935641946,,0.4510828847190452,-4.089677502944678,,,,0.0,,
351,10000,3879,6121,0,0,0,788,413,375,5.1738578680203045,6.034666666666666,4.39225181598063,,,,,,,,,,-0.7127471886273276,-0.4321524595872725,-0.8905656748136327,0.6121,,,,,,,32.9868,30.42794534673885,34.60839732069923,,0.4584132152263602,-4.180451973960384,,,,0.0,,
352,10000,3867,6133,0,0,0,792,412,380,5.606060606060606,7.15,4.182038834951456,,,,,,,,,,-0.711762959150793,-0.4377426089645028,-0.8845392014743515,0.6133,,,,,,,32.999,30.633824670287044,34.490298385781834,,0.4467965925098487,-3.85647371549479,,,,0.0,,
353,10000,3890,6110,0,0,0,768,373,395,5.630208333333333,6.7873417721518985,4.404825737265416,,,,,,,,,,-0.7123118572568793,-0.43664810555191375,-0.8878162752818082,0.611,,,,,,,33.0555,30.51311053984576,34.674140752864155,,0.45116816972989443,-4.161030213018396,,,,0.0,,
354,10000,3886,6114,0,0,0,803,411,392,6.425902864259029,7.686224489795919,5.223844282238443,,,,,,,,,,-0.7134718227612158,-0.4339496170362313,-0.8911334667663336,0.6114,,,,,,,33.0148,30.41945445187854,34.66437684003925,,0.45718384973010234,-4.244922388160713,,,,0.0,,
355,10000,3869,6131,0,0,0,783,407,376,6.270753512132822,7.196808510638298,5.415233415233415,,,,,,,,,,-0.7109329929039989,-0.43601681743021636,-0.884420300506032,0.6131,,,,,,,32.9607,30.569397777203413,34.46974392431903,,0.4484034830758157,-3.90034614711562,,,,0.0,,
356,10000,3877,6123,0,0,0,760,380,380,5.813157894736842,6.971052631578948,4.655263157894737,,,,,,,,,,-0.714348579776083,-0.43498101835180514,-0.8912403053422965,0.6123,,,,,,,33.0086,30.58524632447769,34.543034460231915,,0.45625928699049134,-3.9577881357542246,,,,0.0,,
357,10000,3838,6162,0,0,0,811,425,386,6.651048088779285,7.992227979274611,5.432941176470588,,,,,,,,,,-0.7163267303554272,-0.4401928177261462,-0.8883166616555213,0.6162,,,,,,,32.9942,30.746482542991142,34.39419019798767,,0.44812384392937504,-3.647707654996527,,,,0.0,,
358,10000,3805,6195,0,0,0,775,391,384,6.130322580645161,7.4765625,4.8081841432225065,,,,,,,,,,-0.7191545321419325,-0.4466707630804618,-0.8865154266179446,0.6195,,,,,,,32.9467,30.89408672798949,34.20742534301856,,0.4398446635374828,-3.3133386150290747,,,,0.0,,
359,10000,3808,6192,0,0,0,764,371,393,6.018324607329843,7.201017811704834,4.765498652291105,,,,,,,,,,-0.7200651706925109,-0.4539322356013463,-0.883733487363563,0.6192,,,,,,,33.0166,31.068539915966387,34.21463178294574,,0.42980125176221673,-3.1460918669793507,,,,0.0,,
360,10000,3850,6150,0,0,0,727,346,381,5.823933975240715,6.94750656167979,4.586705202312139,,,,,,,,,,-0.718204740480205,-0.44349733743082265,-0.8901760415761598,0.615,,,,,,,33.1266,30.875584415584417,34.53577235772358,,0.44667870414533717,-3.6601879421391637,,,,0.0,,
361,10000,3821,6179,0,0,0,734,374,360,6.0422343324250685,7.941666666666666,4.213903743315508,,,,,,,,,,-0.7196996048370259,-0.4531521480762131,-0.8845285144151237,0.6179,,,,,,,33.0138,31.210677833028004,34.128823434212656,,0.4313763663389106,-2.9181456011846514,,,,0.0,,
362,10000,3842,6158,0,0,0,732,353,379,6.398907103825136,7.253298153034301,5.481586402266289,,,,,,,,,,-0.7177116938591528,-0.44700006982966106,-0.886609722362126,0.6158,,,,,,,32.9369,31.044768349817804,34.117408249431634,,0.4396096525324649,-3.0726398996138293,,,,0.0,,
363,10000,3838,6162,0,0,0,723,365,358,6.141078838174274,7.4581005586592175,4.8493150684931505,,,,,,,,,,-0.7191510297423371,-0.44811679187062786,-0.8879646300265986,0.6162,,,,,,,32.9257,31.02188639916623,34.11148977604674,,0.4398478381559708,-3.0896033768805076,,,,0.0,,
364,10000,3844,6156,0,0,0,765,386,379,6.149019607843138,6.992084432717678,5.321243523316062,,,,,,,,,,-0.7151512708078107,-0.4410928278924078,-0.8862819814262007,0.6156,,,,,,,32.8839,30.81165452653486,34.177875243664715,,0.44518915353379296,-3.366220717129856,,,,0.0,,
365,10000,3851,6149,0,0,0,777,396,381,5.297297297297297,6.661417322834645,3.984848484848485,,,,,,,,,,-0.717317158278065,-0.4442547848472246,-0.8883308515748882,0.6149,,,,,,,32.7987,30.795377823941834,34.05334200683038,,0.44407606672766364,-3.257964182888543,,,,0.0,,
