,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
595,4314,3958,6042,5686,2026,3660,527,277,250,8.296015180265655,9.84,6.902527075812275,0.8798037250972534,0.9535202002587116,0.9071736692442425,0.8971433965552296,0.9663418954827281,0.9194088231319018,0.8619485569014506,0.9391573764660732,0.8934690460924699,-0.5660891282944731,-0.3501411814056501,-0.7075525466635498,0.6042,0.8770445302369445,0.12295546976305552,0.834415153837086,0.16558484616291405,0.7517407605784682,0.4247455811462239,33.661,33.30596260737747,33.893578285335984,0.7134030418250951,0.35741136525789974,-0.5876156779585173,0.03519483965377901,0.025939777039431844,0.027184519016654862,0.09388499804049777,3.0638793436020344,1.0856887956574166
596,4244,3967,6033,5756,2057,3699,531,265,266,9.907721280602637,12.81203007518797,6.992452830188679,0.8797626357142069,0.95344717417649,0.9071740041928721,0.8970510432595792,0.9662627088250748,0.9193727581500175,0.8619614047132218,0.939090705236013,0.8935086409216983,-0.5644362006419462,-0.34752158402537936,-0.7070684373596521,0.6033,0.8768801450069305,0.12311985499306952,0.8343229639651896,0.1656770360348105,0.746137453383058,0.4190197123068727,33.6576,33.24124023191329,33.93137742416708,0.7095238095238096,0.3595468533342727,-0.6901371922537933,0.03508963854635738,0.02586411722831916,0.0271720035890618,0.09459994231374524,3.0643408666753635,1.0865751163745245
597,4314,4005,5995,5686,2041,3645,563,266,297,9.197158081705151,12.872053872053872,5.093984962406015,0.8797211520821867,0.953404087808268,0.9071449197122446,0.8970899911028811,0.9662773564644085,0.9193992966448056,0.8618422522207247,0.9389827663384065,0.8934170947906407,-0.5598034380889744,-0.34196559596774884,-0.7053314710657062,0.5995,0.8767308750687948,0.12326912493120529,0.8341918913960741,0.1658081086039259,0.7521905805038335,0.42798466593647316,33.6991,33.14357053682896,34.07022518765638,0.7132243684992571,0.3633658750979573,-0.9266546508274232,0.035247738882156376,0.025982201854164888,0.027294590126001994,0.09839368845656848,3.064850269482317,1.0879755764171954
598,4347,3965,6035,5653,2027,3626,598,319,279,9.558528428093645,13.025089605734767,6.5266457680250785,0.8797428500300204,0.953344042697004,0.9072030606533961,0.8971392693734394,0.9662618980381734,0.9194559264030602,0.8618314484849385,0.9388682055100521,0.8934711556346824,-0.5612608236033095,-0.34768807002064955,-0.7015782996522323,0.6035,0.8765431194810139,0.12345688051898604,0.8341192320646682,0.16588076793533177,0.7408519934462042,0.4262697979246313,33.4366,33.23379571248424,33.56984258492129,0.6964198136341344,0.35389022963158273,-0.336046872437052,0.03530782088850082,0.025984770768377796,0.027393692528121294,0.08960529738776846,3.0666297429817853,1.089013814192846
599,4334,3945,6055,5666,2025,3641,599,297,302,9.398998330550919,10.7682119205298,8.006734006734007,0.8798123815055507,0.9533242817098808,0.9072807379526233,0.8972224422632379,0.9662409137249376,0.9195503845395385,0.8618887340233089,0.9388507583286122,0.8935314499876251,-0.5639025174977561,-0.3531158715666377,-0.7012358483314904,0.6055,0.8763822069282952,0.1236177930717049,0.8340548024270585,0.16594519757294143,0.7305518169582772,0.42449528936742936,33.4047,33.267934093789606,33.49380677126342,0.6864528482527525,0.34811997676485273,-0.22587267747381645,0.035333708239928985,0.026018934551913397,0.02739015539632539,0.0880132373395962,3.069351203597806,1.0900961130963354
600,4276,3960,6040,5724,2025,3699,587,275,312,8.463373083475298,10.804487179487179,5.807272727272728,0.8798070964590609,0.9533212702908243,0.9072712979023423,0.8972602739726028,0.9662737312321628,0.9195597751641397,0.8618450250007397,0.9388118206332879,0.8935044318031485,-0.561385247475632,-0.346062200781509,-0.7025573112022425,0.604,0.8763441644127232,0.12365583558727683,0.8340125540399659,0.16598744596003412,0.733996772458311,0.42630446476600325,33.4514,33.21590909090909,33.60579470198675,0.6968390804597702,0.3564951104207335,-0.3898856110776592,0.0354152489718631,0.026055343360991134,0.027461910598874817,0.10105358217940996,3.070784330123287,1.0901323414640198
601,4281,3963,6037,5719,2044,3675,601,296,305,8.251247920133112,9.898360655737704,6.554054054054054,0.8798443268408896,0.95333754933816,0.9072894961854874,0.8972417057532596,0.9662695955818619,0.9195399589922463,0.8619419782879831,0.9388523134963198,0.893565903070519,-0.5619626855993499,-0.34438696994403367,-0.7047906731994855,0.6037,0.8762871224107517,0.12371287758924837,0.8339607543601215,0.1660392456398785,0.7468423942888522,0.4302580999450851,33.4491,33.11001766338632,33.67169123736956,0.7132243684992571,0.36040370325545185,-0.561673573983235,0.03529972746527643,0.0259740559217273,0.02741728208554206,0.0929751852808095,3.0713599554783304,1.090532276922085
602,4283,3950,6050,5717,2031,3686,570,290,280,8.72982456140351,12.15,5.427586206896552,0.8799005462695777,0.9533362350380848,0.9073431208470729,0.897304686381724,0.9662819530599972,0.9195935775213246,0.8619910002135792,0.9388340823728094,0.8936175819542532,-0.5624325308237725,-0.3434873324435049,-0.7053802223282447,0.605,0.8761946244169797,0.12380537558302027,0.833923159289305,0.1660768407106949,0.7419267299864315,0.42198100407055633,33.5337,33.30607594936709,33.68231404958678,0.7,0.36189288988473983,-0.3762381002196875,0.03531368616814479,0.02597599556707142,0.027447870687187792,0.09507898315723395,3.0725547707171823,1.0914266589767874
603,4208,3921,6079,5792,2043,3749,577,292,285,8.400346620450607,12.596491228070175,4.304794520547945,0.8799704435638687,0.9533357368418767,0.9074093214978233,0.8973617300879899,0.9663460748047678,0.9196060485164238,0.8620742874781356,0.938757840635909,0.8937371753275224,-0.565142630281919,-0.3524847942492765,-0.7023085087296884,0.6079,0.8760839170970943,0.12391608290290566,0.8338790649154961,0.16612093508450387,0.7334058759521219,0.4126768226332971,33.5653,33.619484825299665,33.53035038657674,0.6892545982575025,0.34982371448041194,0.08913443872292248,0.03528744260985428,0.02586887318890141,0.027588234168858805,0.09567272432986085,3.07325639362033,1.093231895028027
604,4241,3923,6077,5759,2051,3708,565,267,298,9.720353982300885,10.926174496644295,8.374531835205993,0.8800167722765835,0.9533297783327047,0.9074462290156979,0.8973931267509249,0.9663480080416855,0.9196217309479372,0.8621410342905752,0.9387477480789735,0.8938013599726955,-0.5654913299455385,-0.35308305172425825,-0.70261123704807,0.6077,0.8759321445741324,0.12406785542586762,0.8337737260841434,0.16622627391585668,0.7464710766675893,0.42042623858289513,33.5485,33.578893703798116,33.528879381273654,0.7128663686040735,0.3495281853238118,0.05001432252446136,0.03525209246034966,0.025820370975241702,0.02760025996271198,0.08735531869850555,3.0750877856075194,1.09350168813824
605,4305,3923,6077,5695,2033,3662,592,278,314,9.971283783783784,11.436305732484076,8.316546762589928,0.8800601646954432,0.9532915686003046,0.9075108321389149,0.8974253171221036,0.9662710601109009,0.9197025094914753,0.8622016710809347,0.9387592278417167,0.8938553827615413,-0.5656550170005755,-0.3507485028087888,-0.704387657312305,0.6077,0.8757642323049787,0.12423576769502126,0.8337066574327566,0.16629334256724343,0.7410886985355071,0.41751865156120477,33.5164,33.419321947489166,33.579068619384564,0.7016168544830965,0.35363915450351624,-0.15974667189539815,0.0352236460411689,0.025847126729933945,0.02751183226918419,0.0843741195233857,3.0776666223096316,1.0934084355785205
606,4313,3943,6057,5687,2019,3668,577,261,316,10.357019064124783,13.968354430379748,5.984674329501916,0.8800932991620353,0.9532793008303503,0.9075396384952787,0.8974379003280737,0.966275324165672,0.9197086540032838,0.8622640407609092,0.9387325554792953,0.8939121947818812,-0.5614793329999671,-0.3446964384765471,-0.7026011677541103,0.6057,0.8756191148098021,0.12438088519019783,0.8336056958562502,0.1663943041437498,0.7340742748712388,0.42260775277853074,33.3866,33.303322343393354,33.44081228330857,0.6921965317919075,0.3579047292775632,-0.13748993991521274,0.035173859567164456,0.025796459221402612,0.027542768686376617,0.09353365531466618,3.0792254945308803,1.0951677114352498
607,4256,3942,6058,5744,2026,3718,601,294,307,9.089850249584027,10.107491856677525,8.02721088435374,0.8802048725472942,0.9532513756565879,0.9076668061675817,0.8975311091584228,0.9662037565887172,0.9198502338154645,0.8623972148782602,0.9387561294092939,0.8940274106024767,-0.5656761101065219,-0.34824574043908296,-0.7071601836009167,0.6058,0.8753991315185495,0.12460086848145048,0.8335374635887894,0.16646253641121053,0.7341118957088539,0.4220532319391635,33.3647,33.19685438863521,33.473918785077586,0.6955469506292352,0.35891444316183374,-0.2770643964423769,0.03513389428016267,0.02582282321298779,0.027447627179423284,0.09978159710654266,3.0811655180671784,1.095440888125511
608,4246,3964,6036,5754,2051,3703,596,295,301,10.216442953020135,13.877076411960132,6.48135593220339,0.8802170508184206,0.9532133565546453,0.9076967805868815,0.8975327237626493,0.9662085138260105,0.9198462039348227,0.862422057818927,0.9386693155203996,0.8940922190201729,-0.5616346481525774,-0.34096705699008434,-0.7065528607715506,0.6036,0.8752495403439983,0.12475045965600169,0.8334557887983715,0.1665442112016286,0.7356258596973865,0.4266850068775791,33.3408,33.17406659939455,33.45029821073559,0.7001484413656606,0.3655858037814662,-0.27623161134103924,0.03511066594372225,0.025753984914649863,0.027539198305610912,0.09607909221428912,3.0829820431668042,1.0971084049840278
609,4275,3956,6044,5725,2040,3685,591,310,281,8.741116751269036,10.348754448398576,7.283870967741936,0.8802842591665355,0.9532287965394717,0.9077493941635371,0.8975592890256208,0.9662162711148305,0.9198632415164102,0.8625283755067702,0.9386908713881639,0.8941814527308012,-0.5622114183411313,-0.3401563885696837,-0.7075538567554013,0.6044,0.8751770360939042,0.12482296390609576,0.8334215533397233,0.16657844666027669,0.7380886808041862,0.41751583585789037,33.434,33.19388270980789,33.59116479152879,0.6941176470588235,0.36739746818571756,-0.3972820817209026,0.03503091351885057,0.025681788785609005,0.027525399726666677,0.09402316949047063,3.0846290587591203,1.097689022736568
610,4209,3928,6072,5791,2046,3745,573,305,268,8.890052356020943,10.895522388059701,7.127868852459017,0.8803470663187913,0.9531806092688003,0.9078453047688586,0.897568050920254,0.9661745271163217,0.9199030437769699,0.8626430499960188,0.9386313706265773,0.8943344001383964,-0.5657029230806717,-0.347122087170121,-0.707103700988551,0.6072,0.8749933078018538,0.12500669219814617,0.8333767582635263,0.16662324173647372,0.7325708061002179,0.409041394335512,33.4463,33.45875763747454,33.43824110671937,0.6919362626750362,0.35998161381843,0.02051653075517379,0.03492500092423523,0.025568643638573474,0.02754315648974437,0.0958897171484615,3.086861123614938,1.0989997002691922
611,4228,3936,6064,5772,2051,3721,584,295,289,10.86986301369863,14.076124567474048,7.728813559322034,0.880332382346551,0.9530994861974336,0.9078730923956416,0.8975344467787607,0.9661029292765819,0.9199137034326,0.8626480785900029,0.9385386274261068,0.8943796357858925,-0.564773373463945,-0.3462057319387312,-0.7066404969869068,0.6064,0.8747511228411353,0.12524887715886465,0.8332425087529963,0.16675749124700368,0.7443609022556391,0.41826789195210246,33.2946,33.16412601626016,33.37928759894459,0.7106824925816023,0.36043476504817556,-0.21516158268443064,0.03488636818875779,0.025534067646707514,0.027564301850475093,0.09253397365767846,3.088471421662299,1.0995708470001766
612,4287,3942,6058,5713,2031,3682,572,293,279,8.762237762237762,10.917562724014337,6.709897610921502,0.8803553084778536,0.9530718725602706,0.9079090144313808,0.8975486277644551,0.9660814368549416,0.9199381714435122,0.8626792292331981,0.9385032783178838,0.8944270151003241,-0.5648398879112311,-0.3445534686875256,-0.7081824208560722,0.6058,0.8746254438690093,0.1253745561309907,0.8331798971325796,0.16682010286742047,0.745233489914341,0.4227687206410611,33.2702,33.03703703703704,33.421921426213274,0.7063142437591777,0.36362895216854657,-0.3848843891762357,0.034869398531257034,0.025511156343188124,0.027578158537057806,0.0925706501284137,3.0896702130352365,1.0998725338237367
613,4286,3951,6049,5714,2038,3676,568,284,284,9.05281690140845,12.852112676056338,5.253521126760563,0.8804119176590364,0.9530906040697105,0.9079441052994504,0.8975702948956599,0.966110027563307,0.9199416753002571,0.8627727459119587,0.9385082010128274,0.8944936763314119,-0.5624020876988967,-0.3433250648265884,-0.7054957093501598,0.6049,0.8745446096324596,0.1254553903675404,0.8331187189829053,0.16688128101709465,0.7347767253044655,0.4230040595399188,33.3712,33.25740318906606,33.445528186477105,0.6997590361445784,0.3621706445235714,-0.1881249974110446,0.03479754898370113,0.025447998968845198,0.027601826550479602,0.09188497263071227,3.092068503207747,1.1018587257352859
614,4310,3978,6022,5690,2027,3663,578,271,307,9.346020761245676,12.921824104234528,5.295202952029521,0.8804796108737286,0.953051962400775,0.9080367626219685,0.8975546382247553,0.9660542488497056,0.9199727292922638,0.8629315914148302,0.9384909195733641,0.8946559378944928,-0.5637701485667734,-0.34631545365154476,-0.7074159101696927,0.6022,0.8743658820655694,0.12563411793443052,0.833067236856545,0.1669327631434549,0.7447561972214656,0.42522473440479436,33.3032,33.16943187531423,33.391564264364,0.7097405775819873,0.361100456518148,-0.22213238904976862,0.03462304680992512,0.025316791397770988,0.02756332927634153,0.09871713888358746,3.094699115187207,1.1030820109557078
615,4285,3989,6011,5715,2079,3636,570,272,298,11.075438596491228,13.812080536912752,8.077205882352942,0.8804977230090903,0.9529899303523104,0.9080823063896175,0.8975188404988811,0.9659782556328189,0.91998562295433,0.863009283135637,0.9384463226038482,0.8947390980086238,-0.5599717757360102,-0.341022265726424,-0.7052703276289131,0.6011,0.8741136693646683,0.1258863306353317,0.8329229214729605,0.16707707852703949,0.7374932759548144,0.43006993006993005,33.296,33.15241915266984,33.39128264847779,0.7083536883243772,0.36424806190248904,-0.23886349580794786,0.034509557363244125,0.025246524945706117,0.027531933028970723,0.0837077791576144,3.0968073985059594,1.1033871057028808
616,4308,3995,6005,5692,2073,3619,579,286,293,10.013816925734025,14.023890784982935,5.905594405594406,0.8805160280367241,0.9529679708071221,0.9081088058864581,0.8975627404732583,0.9660060743506936,0.9200082426388656,0.8630031236374294,0.9383676582761251,0.8947674667351218,-0.5582950982639144,-0.33572158090926424,-0.7063685706755427,0.6005,0.8740004512953587,0.12599954870464128,0.8328585330080246,0.1671414669919754,0.7389055268173156,0.4255377075959706,33.2413,33.13466833541927,33.31223980016653,0.6991279069767442,0.37064698976627847,-0.1775714647472597,0.03455961683582898,0.02524077590374385,0.027638416074568517,0.0837658230156555,3.098321271870995,1.1052811946473267
617,4237,3987,6013,5763,2083,3680,596,305,291,9.694630872483222,13.470790378006873,6.091803278688524,0.8805308489079037,0.9529325779563419,0.9081436686971821,0.8976130304376805,0.9660152251791198,0.9200551396388505,0.8629807692307693,0.9382786819171137,0.8947844952764918,-0.5586754757928458,-0.3429424294836204,-0.7017201549272019,0.6013,0.8738776458004954,0.12612235419950463,0.832804407791038,0.16719559220896194,0.7316146540027137,0.4132971506105834,33.218,33.1991472284926,33.230500582072175,0.6897214217098944,0.35877772544358144,-0.03135335357957558,0.03463226120691121,0.025270644362358707,0.02773654326200603,0.08955936162226219,3.1006956874473772,1.1070815825086902
618,4229,3992,6008,5771,2104,3667,614,301,313,6.542345276872964,9.02555910543131,3.9601328903654487,0.8805356026934609,0.9529688988559433,0.9081264561741785,0.8975979159305217,0.9660578787371041,0.9200170208885816,0.8630084338635636,0.9383082353992582,0.8947902196238186,-0.5612013388120703,-0.3464404649526999,-0.70389864381317,0.6008,0.8739704674235882,0.12602953257641186,0.8328453366474978,0.16715466335250212,0.7408748955140708,0.4182223460573976,33.2932,33.33091182364729,33.26814247669773,0.7063531765882941,0.3574581788604701,0.06276934694955827,0.03458948206695811,0.025226801264763066,0.02774964333784591,0.0832987546331011,3.101754456676488,1.1084174642451172
619,4286,3995,6005,5714,2077,3637,599,303,296,10.00500834724541,10.537162162162161,9.485148514851485,0.8805831059042801,0.9529084124573529,0.9082135482448227,0.8976534196189054,0.9659900781169126,0.9201165030870284,0.8630478476715364,0.9382569609189662,0.8948648809574441,-0.5608016454231587,-0.3449472437579187,-0.7044050317100256,0.6005,0.8737654894074699,0.12623451059253005,0.8327827156255145,0.16721728437448544,0.7428969359331477,0.41671309192200556,33.1367,32.99424280350438,33.231473771856784,0.7067260138476755,0.35945778795210687,-0.23723096835240653,0.03460557194736902,0.025251622129584317,0.027733117197946466,0.08576207353279852,3.1039231902678455,1.1080702897532584
620,4239,4004,5996,5761,2093,3668,614,312,302,10.664495114006515,12.208609271523178,9.169871794871796,0.8806331738046712,0.952898155223229,0.9082567338821015,0.8977219416618374,0.9659951523820877,0.9201677491635252,0.8630787438963027,0.9382292992496729,0.8948985915732102,-0.5593910462282098,-0.3400230768970802,-0.7058802639069696,0.5996,0.8735959671527105,0.12640403284728946,0.8326696987600113,0.16733030123998868,0.7295217152281473,0.420285871357889,32.9698,32.7037962037962,33.14743162108072,0.6948655256723716,0.36585718700988934,-0.4436354172845185,0.034643197765534706,0.025269157590315006,0.027765853132414753,0.0890138880465765,3.105415301234163,1.108384382511296
621,4289,4012,5988,5711,2041,3670,588,314,274,10.629251700680273,13.25912408759124,8.334394904458598,0.8806442947400738,0.952872407291012,0.9082750191717791,0.8977709242609905,0.9660034416856329,0.9202051715932527,0.8630470302807387,0.9381602679721721,0.8948902882423235,-0.55793303443709,-0.3386087245244597,-0.7048817871708027,0.5988,0.8734610433332519,0.12653895666674808,0.8325803536852975,0.16741964631470246,0.7441282122133186,0.4211108040895275,32.8699,32.39705882352941,33.186706746826985,0.7063725490196079,0.366273062646343,-0.7896479232975722,0.034723893980251774,0.02531488335092913,0.02784317371346079,0.10416862305534969,3.107458426131343,1.109902419709096
622,4296,3983,6017,5704,2064,3640,609,312,297,7.919540229885057,10.437710437710438,5.522435897435898,0.8806536512003564,0.9528675843382562,0.9082879622470047,0.8978388998035364,0.9660296735905044,0.9202553877929459,0.8629953273007044,0.938119009407613,0.8948601490277672,-0.5560403500817821,-0.3412226918692505,-0.6982405715643337,0.6017,0.8734403720826602,0.1265596279173397,0.8325767281234334,0.16742327187656658,0.7381738173817382,0.42766776677667767,32.7846,32.34822997740397,33.07345853415323,0.7050898203592815,0.3570178796950832,-0.7252285567492649,0.03484357250283199,0.025395238765178685,0.027910664182891454,0.0867502741729631,3.109170751510758,1.1108813197964411
623,4321,4014,5986,5679,2068,3611,605,275,330,9.018181818181818,11.36969696969697,6.196363636363636,0.880702997710637,0.952842156216356,0.9083499085050522,0.8978532591927267,0.9660063817015765,0.9202871288618681,0.8630883637080645,0.9380960806865434,0.8949594017454717,-0.5557606461399339,-0.3363155890571296,-0.7029127442238592,0.5986,0.8732929655066995,0.1267070344933004,0.8325152074148958,0.1674847925851042,0.7368995633187773,0.42631004366812225,32.8265,32.205779770802195,33.242733043768794,0.6963582677165354,0.3665971551667296,-1.0369532729665991,0.03476489548466222,0.025327727116396415,0.027910301015033112,0.08804408426171617,3.1101383086693692,1.1120473826437638
624,4273,3995,6005,5727,2067,3660,622,326,296,7.422829581993569,8.469594594594595,6.47239263803681,0.8807452985527342,0.9528512835460432,0.9083843103318235,0.8978211048400889,0.9659862873354874,0.9202666786792197,0.8632044975404076,0.9381362291970159,0.8950529410278225,-0.5571145325135972,-0.33851837157449943,-0.7025419534880677,0.6005,0.8732507149666349,0.1267492850333651,0.8324984834041078,0.16750151659589219,0.7332242225859247,0.414620840152755,32.8614,32.38448060075094,33.17868442964196,0.6908118619348566,0.36402358191356826,-0.7942038288910211,0.0346166072996813,0.025213737651397228,0.027850058138471523,0.09209534399264696,3.1113961309550713,1.1122118586064627
625,4242,3982,6018,5758,2093,3665,605,311,294,8.948760330578512,11.738095238095237,6.311897106109325,0.8808080808080808,0.9527757346066099,0.9084983377382938,0.8978468932184646,0.9659234792182769,0.9203389957513132,0.8633042063480932,0.938044129568926,0.8952099836856888,-0.5577885760685974,-0.341354671690474,-0.7009989129302937,0.6018,0.8730005534800055,0.12699944651999445,0.8324304690743047,0.16756953092569532,0.7381997804610319,0.42206366630076836,32.9029,32.48442993470618,33.1797939514789,0.7068627450980393,0.3596442412398197,-0.6953640167727215,0.03454268687037132,0.025129012065624345,0.027879349649350904,0.08339104568097144,3.113659919298094,1.1132487475342814
626,4296,3972,6028,5704,2054,3650,624,316,308,8.498397435897436,11.87987012987013,5.2025316455696204,0.8808749620302101,0.9528351178085372,0.9085193956910765,0.897910110216482,0.9659818569903948,0.9203582830525836,0.8633749002813117,0.9381034452436644,0.8952319414607949,-0.558187413349121,-0.3387153361141847,-0.7028030554820286,0.6028,0.8730186673294121,0.12698133267058792,0.8324151547786707,0.16758484522132935,0.7405133928571429,0.41517857142857145,32.8783,32.43378650553877,33.17120106171201,0.7004426955238564,0.3640877193678439,-0.7374145561732419,0.03453520993517034,0.025126341591788726,0.027878411746730447,0.08838779218297155,3.1152477515081034,1.1145724424044494
627,4229,3940,6060,5771,2083,3688,625,323,302,9.7728,12.698675496688741,7.037151702786378,0.880869634104757,0.9528032510097332,0.9085252046956693,0.897909940526763,0.9659517153350404,0.9203730647267301,0.8633627552303008,0.9380676981403635,0.8952261306532663,-0.5596902031503557,-0.3434123012191498,-0.7003065288284005,0.606,0.8728890327869417,0.12711096721305828,0.8323247074870234,0.16767529251297666,0.7272727272727273,0.410601483109036,32.7904,32.49771573604061,32.98069306930693,0.6912263693650024,0.3568942276092507,-0.4829773332663194,0.03454718529646217,0.0251469340734638,0.027884017194676924,0.07990065504012323,3.1165967921261597,1.1144015755443124
628,4217,3938,6062,5783,2056,3727,614,313,301,7.682410423452769,8.73421926910299,6.670926517571885,0.880942315161389,0.9528072812567105,0.9085961589200556,0.897984237442179,0.9659607720559507,0.9204387225519177,0.8634333298491341,0.9380659625523269,0.8953025743898362,-0.5643789757110957,-0.3465137019534952,-0.7059087427941425,0.6062,0.8728135751676446,0.12718642483235548,0.8323142333721726,0.16768576662782744,0.7308766052484645,0.40675600223338915,32.8177,32.365667851701375,33.11134938964038,0.693579766536965,0.35939504084064733,-0.7456815379390065,0.03455090759304491,0.02513614816208154,0.027894809503623774,0.0927211601666812,3.1184710338003194,1.1153824009809692
629,4219,3965,6035,5781,2068,3713,561,281,280,10.174688057040997,12.739285714285714,7.619217081850533,0.8810479444535924,0.9528018005391724,0.9086956350813189,0.8980361361774721,0.9659269082257498,0.9205031184722088,0.8635949507945891,0.9380938644568572,0.8954425605767306,-0.5606958074143099,-0.3408226022893623,-0.705152685346442,0.6035,0.8726089521927658,0.1273910478072342,0.8322149953345409,0.16778500466545915,0.7339601769911505,0.41150442477876104,32.6848,31.929129886506935,33.18127589063795,0.7036855036855036,0.36433008305707976,-1.2521460041310135,0.03444118538288299,0.02506055789547823,0.027833043768892618,0.09368072540278383,3.1209536304280294,1.1148495335157764
630,4250,3958,6042,5750,2063,3687,588,308,280,8.591836734693878,11.303571428571429,6.126623376623376,0.881119647234433,0.9528180023037683,0.9087559737273705,0.8980929154816351,0.9659289934380035,0.9205626196234366,0.8636795890743761,0.938122202542469,0.8955008828330613,-0.5592273611829446,-0.34014473921233124,-0.7027442459495264,0.6042,0.872553852895663,0.127446147104337,0.832203552305438,0.16779644769456198,0.7373092926490985,0.4144244105409154,32.7647,32.08362809499747,33.21085733200927,0.6989141164856861,0.3625995067371952,-1.1272292370117967,0.034413326407258915,0.025061736790375266,0.027806790895534506,0.08900556137356852,3.1227870960440036,1.1162053405899643
631,4230,3934,6066,5770,2038,3732,583,309,274,7.562607204116638,9.58029197080292,5.773462783171521,0.8811480310925087,0.9528261217652638,0.90878013251257,0.8981299212598425,0.965954372800783,0.9205827485120369,0.8636958826096897,0.9381074302434946,0.8955257382282522,-0.5595977715824972,-0.3421096282757277,-0.7006459673900858,0.6066,0.8725446314171009,0.12745536858289913,0.8322097890151191,0.16779021098488084,0.732196865548529,0.41215287324718175,32.8603,32.39552618200305,33.16172106824926,0.6881668283220175,0.35853633911435806,-0.766194886246204,0.03443403865015282,0.02505701028378471,0.027846942557288368,0.09718465461519621,3.123645429543092,1.1168990690296388
632,4210,3929,6071,5790,2069,3721,610,309,301,9.29672131147541,10.40531561461794,8.216828478964402,0.8811701928158617,0.952781715821649,0.9088294034651627,0.8981869554979985,0.9658743817541902,0.9206940380124737,0.8636822455752212,0.9381040116804561,0.8955092627160125,-0.5593378752441965,-0.3377811015893416,-0.7027239012184883,0.6071,0.8723971563496258,0.12760284365037422,0.832153025214382,0.16784697478561808,0.7355233853006682,0.4106347438752784,32.8334,32.29091371850343,33.184483610607806,0.7035200793257312,0.36494279962914666,-0.8935698921043738,0.03450470992277732,0.025184775296461237,0.027770370073734063,0.08631675424420082,3.125528974389452,1.1166663610204688
633,4256,3904,6096,5744,2036,3708,573,315,258,7.647469458987784,9.108527131782946,6.450793650793651,0.8812249453817831,0.9528044950436746,0.9088692721478251,0.8982277121374865,0.9658848284184794,0.9207273907144121,0.863745531339287,0.9381354755873269,0.8955519300366876,-0.5620223140030017,-0.3443830249605596,-0.7014028560669278,0.6096,0.8723839405427111,0.1276160594572889,0.8321570282245166,0.1678429717754834,0.7375277161862528,0.4057649667405765,32.9585,32.51485655737705,33.24261811023622,0.6992771084337349,0.35701983110636815,-0.727761552859171,0.034482180798199535,0.02517546067772447,0.02774935283115254,0.0867513230928102,3.1274836603053577,1.117080850313844
634,4253,3915,6085,5747,2043,3704,582,293,289,9.43127147766323,11.820069204152249,7.075085324232082,0.8812865099850564,0.9528124375002551,0.9089174677708861,0.8982868016053278,0.9658961055004787,0.9207731317577266,0.8638101207408376,0.9381391522708576,0.895602215425312,-0.5624879876993251,-0.3443411004661411,-0.7028405043004614,0.6085,0.8722761853009102,0.1277238146990898,0.8320914277951366,0.16790857220486347,0.7344136226311453,0.4051084866794837,32.9206,32.330268199233714,33.30041084634347,0.6991830850552619,0.35849940383432033,-0.9701426471097534,0.03447668086449018,0.025170916332414528,0.027756953229621018,0.08687086202174177,3.1290619660787797,1.1173977572053837
635,4269,3922,6078,5731,2021,3710,580,292,288,8.76551724137931,11.534722222222221,6.034246575342466,0.8812555081011457,0.9528143166162206,0.908880365892991,0.8982914841686449,0.9658935038915003,0.9207804419370005,0.8637429111531191,0.9381454881727121,0.8955162314895021,-0.5625268328530632,-0.34457496222884726,-0.703166391357205,0.6078,0.8722900142363229,0.12770998576367704,0.8320690122703546,0.16793098772964546,0.7399670148433205,0.4051676745464541,32.9015,32.37072921978582,33.243994735110235,0.7057971014492753,0.3585914291283578,-0.8732655153244124,0.03454857301552583,0.02526421044749838,0.027748015718788155,0.09509984010347217,3.129503991969461,1.1174378779145024
636,4261,3913,6087,5739,2042,3697,596,297,299,9.60738255033557,12.334448160535118,6.861952861952862,0.8812784152413943,0.9527931722906899,0.9089036712371275,0.8983128895770212,0.9658819095670633,0.9208044931956828,0.8637685732709537,0.938112491373361,0.8955373833699797,-0.5628567293872796,-0.3458406647735597,-0.702364510040062,0.6087,0.8721280309590821,0.12787196904091794,0.8319542920545573,0.16804570794544274,0.738499452354874,0.4123767798466594,32.955,32.6084845387171,33.17775587317234,0.7093476144109055,0.35652384526650227,-0.5692713344552374,0.03454431630606747,0.025267109825703127,0.027769418193702378,0.08550970464847163,3.131094208143015,1.1180793501464512
